key,wave,stance,canvas,topic,topic_conf,assigned_prob
04311d2ad745c4c6,1,I feel healthier after plant-based meals,True,-1,0.06140126148769504,
04311d2ad745c4c6,1,Plant-based foods are filling,True,-1,0.06510129852693275,
04311d2ad745c4c6,1,I am not influenced by others,True,1,0.21572870520735515,0.21572870520735515
74ee6a013b1d50b3,1,I eat meat with almost every meal,True,0,0.5236340290911614,0.5236340290911614
74ee6a013b1d50b3,1,I like the flavor of meat,True,-1,0.0057523656214229744,
74ee6a013b1d50b3,1,I prefer meat over other foods,True,2,0.10213001342726566,0.10213001342726566
74ee6a013b1d50b3,1,I enjoy having steak and ribs,True,-1,0.0480459302861101,
74ee6a013b1d50b3,1,All my friends eat meat frequently,True,1,1.0,1.0
74ee6a013b1d50b3,1,I have not considered reducing meat consumption,True,0,1.0,1.0
74ee6a013b1d50b3,1,I understand environmental and social impacts,True,-1,0.0048921872055814435,
8bcf4a8ef4be7cba,1,I eat meat occasionally,True,0,0.21824734913678825,0.21824734913678825
8bcf4a8ef4be7cba,1,I eat chicken once a week,True,2,1.0,1.0
8bcf4a8ef4be7cba,1,I eat beef maybe once a month,False,8,1.0,1.0
8bcf4a8ef4be7cba,1,I eat pork maybe once a month,False,-1,0.10389759121859125,
8bcf4a8ef4be7cba,1,I eat a lot of vegetables,True,-1,0.06551330890666081,
8bcf4a8ef4be7cba,1,I care about the price of meat,True,0,1.0,1.0
8bcf4a8ef4be7cba,1,I like vegetables,True,-1,0.06864840286313156,
8bcf4a8ef4be7cba,1,Health is a reason I eat less meat,False,0,0.48955727572965696,0.48955727572965696
8bcf4a8ef4be7cba,1,I prefer ethically sourced meat,True,0,0.46083576433301865,0.46083576433301865
8bcf4a8ef4be7cba,1,My family mostly eats meat like I do,True,1,1.0,1.0
abe8e3027db90040,1,I became pescatarian for a year,True,6,0.18241393688528812,0.18241393688528812
abe8e3027db90040,1,I tried meal kits with vegan options,True,6,1.0,1.0
abe8e3027db90040,1,I wanted to try new meal kits,True,-1,0.07223403819957545,
abe8e3027db90040,1,I like trying pescatarian and vegetarian meals,True,6,0.7388871150446408,0.7388871150446408
abe8e3027db90040,1,I currently eat red meat and pork,True,5,0.42747107969387244,0.42747107969387244
abe8e3027db90040,1,Eating pescatarian helped me gain weight,True,6,0.15136739770182334,0.15136739770182334
abe8e3027db90040,1,I want to maintain a healthy weight,True,3,1.0,1.0
abe8e3027db90040,1,Most social contacts eat all types of meat,True,1,1.0,1.0
abe8e3027db90040,1,Some social contacts avoid meat for health reasons,True,1,1.0,1.0
abe8e3027db90040,1,I plan to switch diet when working out,True,3,1.0,1.0
cb76d03be5d6b3ac,1,I eat meat every evening,True,9,1.0,1.0
cb76d03be5d6b3ac,1,I avoid highly processed meats,True,0,1.0,1.0
cb76d03be5d6b3ac,1,I avoid pork,True,0,0.16117837343043837,0.16117837343043837
cb76d03be5d6b3ac,1,I want enough protein,True,4,1.0,1.0
cb76d03be5d6b3ac,1,I am concerned about health,True,3,0.09637133808888337,0.09637133808888337
cb76d03be5d6b3ac,1,I dislike unethical farming,True,0,0.46034896055367935,0.46034896055367935
cb76d03be5d6b3ac,1,I like the taste of meat,True,-1,0.005694461083514737,
cb76d03be5d6b3ac,1,My respect for animals has grown,True,7,1.0,1.0
cb76d03be5d6b3ac,1,Doctor warning would make me stop meat,True,0,1.0,1.0
cb76d03be5d6b3ac,1,Friends are vegetarian for ethical reasons,True,6,0.2811304224093457,0.2811304224093457
97f6aaf7d17e1706,1,I eat meat almost daily,True,9,1.0,1.0
97f6aaf7d17e1706,1,Meat is my favorite food,True,2,0.06087365364731383,0.06087365364731383
97f6aaf7d17e1706,1,I enjoy the variety of meat dishes,True,2,0.06975630349429907,0.06975630349429907
97f6aaf7d17e1706,1,Meat tastes good,True,0,0.3421691568063936,0.3421691568063936
97f6aaf7d17e1706,1,My family eats meat similarly,True,1,1.0,1.0
97f6aaf7d17e1706,1,Eating meat is a habit for my family,True,1,0.6230375795372971,0.6230375795372971
97f6aaf7d17e1706,1,I am aware of health problems from meat,True,0,1.0,1.0
97f6aaf7d17e1706,1,I am aware of environmental issues from meat,True,0,0.5671226207906707,0.5671226207906707
97f6aaf7d17e1706,1,I am aware meat has low fiber,True,0,0.645014864365753,0.645014864365753
ca1edc15c837e28e,1,I stopped eating meat,True,-1,0.08694862389135741,
ca1edc15c837e28e,1,I occasionally eat salmon,True,2,0.4861185785097171,0.4861185785097171
ca1edc15c837e28e,1,I want to prevent health issues,True,3,0.1404433314909706,0.1404433314909706
ca1edc15c837e28e,1,I want to maintain a healthy weight,True,3,1.0,1.0
ca1edc15c837e28e,1,I feel good avoiding mammal flesh,True,0,0.38673609948841564,0.38673609948841564
ca1edc15c837e28e,1,I do not want to breed animals for food,True,0,0.4397121477103031,0.4397121477103031
ca1edc15c837e28e,1,I restarted fish due to financial reasons,True,2,0.39411822565755616,0.39411822565755616
ca1edc15c837e28e,1,My family stopped preparing meat at home,True,1,1.0,1.0
ca1edc15c837e28e,1,There are many tasty meat alternatives,True,0,0.4746250904320064,0.4746250904320064
11e5443a9c9c5d6e,1,I try to eat less meat,True,0,1.0,1.0
11e5443a9c9c5d6e,1,I mostly eat chicken,True,2,1.0,1.0
11e5443a9c9c5d6e,1,Red meat makes me feel sleepy,True,5,0.6620556347456673,0.6620556347456673
11e5443a9c9c5d6e,1,I can eat vegetables for protein,True,4,0.8632265249030878,0.8632265249030878
11e5443a9c9c5d6e,1,I have diabetes,True,3,0.12794319780476415,0.12794319780476415
11e5443a9c9c5d6e,1,My family enjoys the taste of meat,True,1,1.0,1.0
11e5443a9c9c5d6e,1,Meat is a staple in family dishes,True,1,0.46835199498589275,0.46835199498589275
901b1e68b9a21d2e,1,I do not plan meatless days,True,9,1.0,1.0
901b1e68b9a21d2e,1,Some meals do not need meat,True,0,1.0,1.0
901b1e68b9a21d2e,1,I enjoy rice and beans,True,-1,0.08519429842582606,
901b1e68b9a21d2e,1,I enjoy the taste of meat,True,-1,0.012552983494409566,
901b1e68b9a21d2e,1,Some recipes require meat,True,0,1.0,1.0
901b1e68b9a21d2e,1,Friends consider meat essential for meals,True,1,0.6581354950506886,0.6581354950506886
901b1e68b9a21d2e,1,Meat is part of childhood upbringing,True,-1,0.029599257477724367,
901b1e68b9a21d2e,1,Price influences my meat choices,True,0,1.0,1.0
901b1e68b9a21d2e,1,I use leftover meat to avoid waste,True,0,0.3292059917010939,0.3292059917010939
62db37d23852862b,1,I eat less meat than before,True,0,1.0,1.0
62db37d23852862b,1,I have health motivations,True,3,0.29350761151645516,0.29350761151645516
62db37d23852862b,1,I have price concerns,True,3,0.25603566396606603,0.25603566396606603
62db37d23852862b,1,I enjoy the taste of meat,True,-1,0.012552517785829942,
62db37d23852862b,1,I appreciate the texture of meat,True,-1,0.041537274313142296,
62db37d23852862b,1,I cook meat at home,True,0,0.21117830370944796,0.21117830370944796
62db37d23852862b,1,I want to gain weight,True,3,1.0,1.0
62db37d23852862b,1,I eat a high protein diet,True,4,1.0,1.0
fe0757521e1d3e76,1,I eat meat,True,0,0.2026606142089735,0.2026606142089735
fe0757521e1d3e76,1,I was raised eating meat,True,-1,0.03140663114195715,
fe0757521e1d3e76,1,I try to limit meat consumption,True,0,0.5454299998583996,0.5454299998583996
fe0757521e1d3e76,1,I am concerned about animal welfare,True,7,1.0,1.0
fe0757521e1d3e76,1,I am concerned about climate change,True,-1,0.0026258915080145206,
fe0757521e1d3e76,1,I am concerned about my health,True,3,0.09635426212155769,0.09635426212155769
fe0757521e1d3e76,1,My family eats meat regularly,True,1,1.0,1.0
edc04ff5e481112b,1,I eat pork and chicken more than beef,True,2,0.5105052498816718,0.5105052498816718
edc04ff5e481112b,1,I choose food that fits my budget,True,0,0.35983665852176006,0.35983665852176006
edc04ff5e481112b,1,I choose food that is easy to prepare,True,0,0.35663696731772415,0.35663696731772415
edc04ff5e481112b,1,I seek nutritional balance,True,3,1.0,1.0
edc04ff5e481112b,1,I try to eat diverse meats and vegetables,True,2,0.07122748621976874,0.07122748621976874
edc04ff5e481112b,1,Social contacts care about cost and nutrition,True,1,1.0,1.0
edc04ff5e481112b,1,I am open to trying new meats,True,0,0.43357347536344265,0.43357347536344265
edc04ff5e481112b,1,Buffet availability increases meat variety,True,0,0.6883140581478002,0.6883140581478002
edc04ff5e481112b,1,Health concerns reduce meat for some friends,True,1,1.0,1.0
06a4dd916c731ccf,1,I try to limit red meat,True,5,0.4564198739953361,0.4564198739953361
06a4dd916c731ccf,1,I am concerned about heart disease,True,3,0.10404945515724251,0.10404945515724251
06a4dd916c731ccf,1,I am concerned about diabetes,True,3,0.1105530238396611,0.1105530238396611
06a4dd916c731ccf,1,I am concerned about cancer,True,3,0.10091228321364787,0.10091228321364787
06a4dd916c731ccf,1,I am concerned about stroke,True,3,0.0962433031244633,0.0962433031244633
06a4dd916c731ccf,1,Heart disease runs in my family,True,3,0.10697550893794017,0.10697550893794017
06a4dd916c731ccf,1,My uncles and father limit red meat,True,5,1.0,1.0
df3aa70f59b84ff1,1,I eat a purely plant-based diet,False,-1,0.06221083122412187,
df3aa70f59b84ff1,1,I am vegan,True,6,1.0,1.0
df3aa70f59b84ff1,1,I want to be health conscious,True,3,1.0,1.0
df3aa70f59b84ff1,1,I am concerned about animal welfare,True,7,1.0,1.0
df3aa70f59b84ff1,1,I have no interest in eating meat,True,0,0.2831526785544724,0.2831526785544724
df3aa70f59b84ff1,1,I ensure high protein intake,True,4,1.0,1.0
df3aa70f59b84ff1,1,I do not support the animal industry,True,7,1.0,1.0
cb4fa8f65ecfa814,1,I eat less red meat,True,5,0.715637418972951,0.715637418972951
cb4fa8f65ecfa814,1,I try to eat less meat,True,0,1.0,1.0
cb4fa8f65ecfa814,1,I eat more beans and rice,True,-1,0.08887560380188975,
cb4fa8f65ecfa814,1,I believe red meat is unhealthy,False,5,1.0,1.0
cb4fa8f65ecfa814,1,I am concerned about sustainability,True,-1,0.005108205124753447,
cb4fa8f65ecfa814,1,I read news about food sustainability,True,0,0.6500159149991808,0.6500159149991808
cb4fa8f65ecfa814,1,My family has not reduced meat consumption,True,1,0.9165384537387683,0.9165384537387683
cb4fa8f65ecfa814,1,My son is aware of sustainability issues,True,-1,0.005019185087172936,
9fc1c0064ceb93cd,1,I have meat-free nights,True,9,1.0,1.0
9fc1c0064ceb93cd,1,I want to save money,True,3,0.2565929981359683,0.2565929981359683
9fc1c0064ceb93cd,1,Meat is very expensive,True,0,1.0,1.0
9fc1c0064ceb93cd,1,I eat mostly ground beef and chicken,True,2,1.0,1.0
9fc1c0064ceb93cd,1,I have a large family,True,1,1.0,1.0
9fc1c0064ceb93cd,1,I want to get enough protein,True,4,1.0,1.0
9fc1c0064ceb93cd,1,I want to keep my family full,True,1,0.740216683138086,0.740216683138086
9fc1c0064ceb93cd,1,I sometimes switch to ground turkey,True,2,1.0,1.0
9fc1c0064ceb93cd,1,People avoid red meat for health reasons,True,5,1.0,1.0
bdb2c3e399606ce4,1,I frequently think about reducing meat consumption,True,0,1.0,1.0
bdb2c3e399606ce4,1,I eat mostly chicken,True,2,1.0,1.0
bdb2c3e399606ce4,1,I occasionally eat pork or red meat,True,5,0.3653857348617304,0.3653857348617304
bdb2c3e399606ce4,1,I eat meat for protein,True,4,1.0,1.0
bdb2c3e399606ce4,1,I eat meat for flavor,True,-1,0.04887941368896052,
bdb2c3e399606ce4,1,Social contacts vary in meat consumption habits,True,1,1.0,1.0
bdb2c3e399606ce4,1,Friends encourage reducing red meat intake,False,5,0.6477945796979073,0.6477945796979073
bdb2c3e399606ce4,1,Exposure to vegetarian recipes through social contacts,True,6,0.3067929281970419,0.3067929281970419
bdb2c3e399606ce4,1,I have reduced red meat intake over time,True,5,0.6525047928861889,0.6525047928861889
bdb2c3e399606ce4,1,I am aware of health risks from high meat intake,True,0,1.0,1.0
61766c21a780a6d9,1,I love to eat meat,True,2,0.059025242749008444,0.059025242749008444
61766c21a780a6d9,1,I eat ground turkey and chicken,True,2,1.0,1.0
61766c21a780a6d9,1,I choose meat that is inexpensive,True,0,0.6674426375786988,0.6674426375786988
61766c21a780a6d9,1,I want meat that is nutritious,True,0,1.0,1.0
61766c21a780a6d9,1,I prefer filling meat options,True,0,0.32039425593087567,0.32039425593087567
61766c21a780a6d9,1,I eat catfish for its texture,True,2,0.4447368751834087,0.4447368751834087
61766c21a780a6d9,1,I stick with my preferences,True,1,0.20136881278444527,0.20136881278444527
61766c21a780a6d9,1,I am a lifetime meat eater,True,0,0.28549226163037006,0.28549226163037006
333a4e955656276f,1,I eat meat regularly,True,0,0.2008054258210457,0.2008054258210457
333a4e955656276f,1,I vary between white and red meat,True,5,1.0,1.0
333a4e955656276f,1,I prefer white meat for health reasons,False,5,0.29411495924984793,0.29411495924984793
333a4e955656276f,1,I am concerned about health effects,True,3,0.09704475067264323,0.09704475067264323
333a4e955656276f,1,Red meat in moderation is acceptable,True,5,1.0,1.0
333a4e955656276f,1,Coronary heart disease risk concerns me,True,3,0.10467056693622268,0.10467056693622268
333a4e955656276f,1,I am concerned about environmental impact,True,-1,0.004891906863650978,
333a4e955656276f,1,Family influences my meat-eating habits,True,1,0.7310805268335047,0.7310805268335047
72148bfd1d0973af,1,I eat meat for protein,True,4,1.0,1.0
72148bfd1d0973af,1,I enjoy eating meat,True,-1,0.04770863903005177,
72148bfd1d0973af,1,I eat different types of meat,True,0,0.31975465839824935,0.31975465839824935
72148bfd1d0973af,1,I eat meat out of habit,True,0,0.18008240367183936,0.18008240367183936
72148bfd1d0973af,1,I focus on balancing my diet,True,3,1.0,1.0
72148bfd1d0973af,1,I eat meat mainly at dinner,True,0,0.4874977544982148,0.4874977544982148
72148bfd1d0973af,1,My friends and family all eat meat,True,1,0.5261783003516545,0.5261783003516545
bb43950de402cf68,1,I eat meat without much thought,True,0,0.27471074840623466,0.27471074840623466
bb43950de402cf68,1,I cook meat regularly at home,True,0,0.21714670907345426,0.21714670907345426
bb43950de402cf68,1,I prefer to add protein to meals,True,4,0.863472604786009,0.863472604786009
bb43950de402cf68,1,I enjoy the flavor of meat,True,-1,0.033635707484250515,
bb43950de402cf68,1,Chicken is a staple in my family,True,2,1.0,1.0
bb43950de402cf68,1,I grew up eating chicken frequently,True,2,1.0,1.0
bb43950de402cf68,1,Meat adds flavor to meals,True,0,1.0,1.0
bb43950de402cf68,1,Meat choice depends on price,True,0,0.9104893688180221,0.9104893688180221
bb43950de402cf68,1,Someone in my family is vegan,True,6,1.0,1.0
90a26c5862848d7f,1,I eat meat two or three days weekly,True,8,1.0,1.0
90a26c5862848d7f,1,I buy meat when it is on sale,True,0,0.40044906377839407,0.40044906377839407
90a26c5862848d7f,1,I aim to reduce meat consumption,True,0,1.0,1.0
90a26c5862848d7f,1,I am concerned about environmental impact,True,-1,0.00489833130785999,
90a26c5862848d7f,1,I am concerned about animal welfare,True,7,1.0,1.0
90a26c5862848d7f,1,I have health concerns about eating meat,True,0,1.0,1.0
90a26c5862848d7f,1,I eat meat for protein and athletic performance,True,4,1.0,1.0
90a26c5862848d7f,1,My community values eating meat regularly,True,1,0.47172357410938387,0.47172357410938387
90a26c5862848d7f,1,I grew up in a meat-eating family,True,-1,0.029358793630619832,
f8610fec106ff80d,1,I regularly eat bacon at breakfast,True,0,0.2516751438038258,0.2516751438038258
f8610fec106ff80d,1,I buy fast food burgers and fried chicken,True,2,0.35370232719889977,0.35370232719889977
f8610fec106ff80d,1,I like the taste of meat,True,-1,0.005696141098398359,
f8610fec106ff80d,1,Convenience influences my meal choices,True,0,0.4128503267349058,0.4128503267349058
f8610fec106ff80d,1,I want a healthier future for myself,True,3,1.0,1.0
f8610fec106ff80d,1,I care about environmental impact,True,-1,0.005250374921087641,
f8610fec106ff80d,1,I feel better eating less meat,True,0,0.46937478460666066,0.46937478460666066
f8610fec106ff80d,1,My mom eats less meat for health reasons,True,0,0.3221205252843198,0.3221205252843198
f8610fec106ff80d,1,My boyfriend prefers more vegetables,True,-1,0.0656533090838762,
ccae674b4ff562be,1,I eat meat at least once a day,True,8,1.0,1.0
ccae674b4ff562be,1,I want to get enough protein,True,4,1.0,1.0
ccae674b4ff562be,1,Eating meat gives me more energy,True,0,0.3694748347698783,0.3694748347698783
ccae674b4ff562be,1,I feel fatigued without meat,True,0,0.3241305468786341,0.3241305468786341
ccae674b4ff562be,1,Friends and family eat less meat,False,1,0.6292907980398714,0.6292907980398714
ccae674b4ff562be,1,Social contacts prefer plant-based meals,False,-1,0.06252585618411372,
ccae674b4ff562be,1,I have considered eating less meat,False,0,1.0,1.0
56bf7903d2e713c7,1,I rarely eat meat,True,0,0.2896585167471064,0.2896585167471064
56bf7903d2e713c7,1,I do not eat meat at home,True,0,0.26403012791749897,0.26403012791749897
56bf7903d2e713c7,1,I eat meat to be polite at gatherings,True,0,0.3364465290328171,0.3364465290328171
56bf7903d2e713c7,1,I respect animal lives,True,7,1.0,1.0
56bf7903d2e713c7,1,I am concerned about animal welfare,True,7,1.0,1.0
56bf7903d2e713c7,1,I think red meat is unhealthy,True,5,1.0,1.0
56bf7903d2e713c7,1,My partner is a vegan,True,6,1.0,1.0
56bf7903d2e713c7,1,My partner supports and motivates me,True,3,0.28896189120359334,0.28896189120359334
56bf7903d2e713c7,1,My family argues for more meat for nutrition,True,1,0.8371044536102482,0.8371044536102482
13acdf8c5c78ff2c,1,I regularly eat meat,True,0,0.20148310802872596,0.20148310802872596
13acdf8c5c78ff2c,1,I want to get proper nutrition,True,3,1.0,1.0
13acdf8c5c78ff2c,1,I believe meat provides essential vitamins,True,0,1.0,1.0
13acdf8c5c78ff2c,1,I ensure meat is fully cooked,True,0,0.39299121492308736,0.39299121492308736
13acdf8c5c78ff2c,1,Certain meats do not digest well for me,True,0,0.2935153364211388,0.2935153364211388
13acdf8c5c78ff2c,1,I avoid deli meats,True,0,0.8143312877795221,0.8143312877795221
