key,wave,stance,canvas,topic,topic_conf,assigned_prob
8bcf4a8ef4be7cba,1,I eat pork maybe once a month,False,14,1.0,1.0
8bcf4a8ef4be7cba,1,I eat a lot of vegetables,True,6,1.0,1.0
8bcf4a8ef4be7cba,1,I care about the price of meat,True,10,1.0,1.0
8bcf4a8ef4be7cba,1,I like vegetables,True,6,1.0,1.0
8bcf4a8ef4be7cba,1,Health is a reason I eat less meat,False,3,0.34911291936338124,0.34911291936338124
8bcf4a8ef4be7cba,1,I prefer ethically sourced meat,True,15,1.0,1.0
8bcf4a8ef4be7cba,1,My family mostly eats meat like I do,True,1,1.0,1.0
abe8e3027db90040,1,I became pescatarian for a year,True,2,0.4934551819926545,0.4934551819926545
abe8e3027db90040,1,I tried meal kits with vegan options,True,6,1.0,1.0
abe8e3027db90040,1,I wanted to try new meal kits,True,6,0.43028658805110287,0.43028658805110287
abe8e3027db90040,1,I like trying pescatarian and vegetarian meals,True,6,0.5300735898413802,0.5300735898413802
abe8e3027db90040,1,I currently eat red meat and pork,True,-1,0.15746759567758106,
abe8e3027db90040,1,Eating pescatarian helped me gain weight,True,2,1.0,1.0
abe8e3027db90040,1,I want to maintain a healthy weight,True,13,1.0,1.0
abe8e3027db90040,1,Most social contacts eat all types of meat,True,0,1.0,1.0
abe8e3027db90040,1,Some social contacts avoid meat for health reasons,True,0,0.22430463566187944,0.22430463566187944
abe8e3027db90040,1,I plan to switch diet when working out,True,16,1.0,1.0
cb76d03be5d6b3ac,1,I eat meat every evening,True,9,0.7040277576931622,0.7040277576931622
cb76d03be5d6b3ac,1,I avoid highly processed meats,True,5,1.0,1.0
cb76d03be5d6b3ac,1,I avoid pork,True,5,1.0,1.0
cb76d03be5d6b3ac,1,I want enough protein,True,4,1.0,1.0
cb76d03be5d6b3ac,1,I am concerned about health,True,11,1.0,1.0
cb76d03be5d6b3ac,1,I dislike unethical farming,True,7,0.9292020826027008,0.9292020826027008
cb76d03be5d6b3ac,1,I like the taste of meat,True,18,1.0,1.0
cb76d03be5d6b3ac,1,My respect for animals has grown,True,7,1.0,1.0
cb76d03be5d6b3ac,1,Doctor warning would make me stop meat,True,8,0.6300033574147517,0.6300033574147517
cb76d03be5d6b3ac,1,Friends are vegetarian for ethical reasons,True,0,0.46762698977785006,0.46762698977785006
97f6aaf7d17e1706,1,I eat meat almost daily,True,-1,0.11196380941646043,
97f6aaf7d17e1706,1,Meat is my favorite food,True,-1,0.06502441836687879,
97f6aaf7d17e1706,1,I enjoy the variety of meat dishes,True,15,1.0,1.0
97f6aaf7d17e1706,1,Meat tastes good,True,12,1.0,1.0
97f6aaf7d17e1706,1,My family eats meat similarly,True,1,1.0,1.0
97f6aaf7d17e1706,1,Eating meat is a habit for my family,True,1,0.7952091672812193,0.7952091672812193
97f6aaf7d17e1706,1,I am aware of health problems from meat,True,8,1.0,1.0
97f6aaf7d17e1706,1,I am aware of environmental issues from meat,True,8,0.3827361141005765,0.3827361141005765
97f6aaf7d17e1706,1,I am aware meat has low fiber,True,-1,0.40904515402847746,
ca1edc15c837e28e,1,I stopped eating meat,True,3,1.0,1.0
ca1edc15c837e28e,1,I occasionally eat salmon,True,2,1.0,1.0
ca1edc15c837e28e,1,I want to prevent health issues,True,11,0.4519542425929642,0.4519542425929642
ca1edc15c837e28e,1,I want to maintain a healthy weight,True,13,1.0,1.0
ca1edc15c837e28e,1,I feel good avoiding mammal flesh,True,3,0.252482400070527,0.252482400070527
ca1edc15c837e28e,1,I do not want to breed animals for food,True,5,0.519782806226276,0.519782806226276
ca1edc15c837e28e,1,I restarted fish due to financial reasons,True,2,0.7526292115981865,0.7526292115981865
ca1edc15c837e28e,1,My family stopped preparing meat at home,True,1,0.14752512066887158,0.14752512066887158
ca1edc15c837e28e,1,There are many tasty meat alternatives,True,-1,0.17554601130943567,
11e5443a9c9c5d6e,1,I try to eat less meat,True,3,1.0,1.0
11e5443a9c9c5d6e,1,I mostly eat chicken,True,2,1.0,1.0
11e5443a9c9c5d6e,1,Red meat makes me feel sleepy,True,-1,0.30178377154822666,
11e5443a9c9c5d6e,1,I can eat vegetables for protein,True,4,0.04402043952763347,0.04402043952763347
11e5443a9c9c5d6e,1,I have diabetes,True,11,1.0,1.0
11e5443a9c9c5d6e,1,My family enjoys the taste of meat,True,1,1.0,1.0
11e5443a9c9c5d6e,1,Meat is a staple in family dishes,True,1,0.16318319203680576,0.16318319203680576
901b1e68b9a21d2e,1,I do not plan meatless days,True,5,0.32422791158281555,0.32422791158281555
901b1e68b9a21d2e,1,Some meals do not need meat,True,6,0.24573004420735692,0.24573004420735692
901b1e68b9a21d2e,1,I enjoy rice and beans,True,-1,0.18818980629820084,
901b1e68b9a21d2e,1,I enjoy the taste of meat,True,18,1.0,1.0
901b1e68b9a21d2e,1,Some recipes require meat,True,12,1.0,1.0
901b1e68b9a21d2e,1,Friends consider meat essential for meals,True,0,0.42482880872056605,0.42482880872056605
901b1e68b9a21d2e,1,Meat is part of childhood upbringing,True,20,1.0,1.0
901b1e68b9a21d2e,1,Price influences my meat choices,True,10,1.0,1.0
901b1e68b9a21d2e,1,I use leftover meat to avoid waste,True,3,1.0,1.0
62db37d23852862b,1,I eat less meat than before,True,3,1.0,1.0
62db37d23852862b,1,I have health motivations,True,13,1.0,1.0
62db37d23852862b,1,I have price concerns,True,10,0.44212239302827266,0.44212239302827266
62db37d23852862b,1,I enjoy the taste of meat,True,18,1.0,1.0
62db37d23852862b,1,I appreciate the texture of meat,True,-1,0.040662897635588016,
62db37d23852862b,1,I cook meat at home,True,15,1.0,1.0
62db37d23852862b,1,I want to gain weight,True,13,1.0,1.0
62db37d23852862b,1,I eat a high protein diet,True,4,1.0,1.0
fe0757521e1d3e76,1,I eat meat,True,-1,0.15222421260236016,
fe0757521e1d3e76,1,I was raised eating meat,True,20,1.0,1.0
fe0757521e1d3e76,1,I try to limit meat consumption,True,3,0.30547412345176017,0.30547412345176017
fe0757521e1d3e76,1,I am concerned about animal welfare,True,7,1.0,1.0
fe0757521e1d3e76,1,I am concerned about climate change,True,17,0.00720378405362543,0.00720378405362543
fe0757521e1d3e76,1,I am concerned about my health,True,11,1.0,1.0
fe0757521e1d3e76,1,My family eats meat regularly,True,1,1.0,1.0
edc04ff5e481112b,1,I eat pork and chicken more than beef,True,2,1.0,1.0
edc04ff5e481112b,1,I choose food that fits my budget,True,16,1.0,1.0
edc04ff5e481112b,1,I choose food that is easy to prepare,True,16,1.0,1.0
edc04ff5e481112b,1,I seek nutritional balance,True,16,1.0,1.0
edc04ff5e481112b,1,I try to eat diverse meats and vegetables,True,6,1.0,1.0
edc04ff5e481112b,1,Social contacts care about cost and nutrition,True,0,1.0,1.0
edc04ff5e481112b,1,I am open to trying new meats,True,6,0.1619050662583125,0.1619050662583125
edc04ff5e481112b,1,Buffet availability increases meat variety,True,12,0.5785011652827522,0.5785011652827522
edc04ff5e481112b,1,Health concerns reduce meat for some friends,True,0,0.21236803885236408,0.21236803885236408
06a4dd916c731ccf,1,I try to limit red meat,True,3,0.23444567781403147,0.23444567781403147
06a4dd916c731ccf,1,I am concerned about heart disease,True,11,0.8136775078908779,0.8136775078908779
06a4dd916c731ccf,1,I am concerned about diabetes,True,11,1.0,1.0
06a4dd916c731ccf,1,I am concerned about cancer,True,11,1.0,1.0
06a4dd916c731ccf,1,I am concerned about stroke,True,11,1.0,1.0
06a4dd916c731ccf,1,Heart disease runs in my family,True,1,0.18675590122639332,0.18675590122639332
06a4dd916c731ccf,1,My uncles and father limit red meat,True,1,0.08569319075215166,0.08569319075215166
df3aa70f59b84ff1,1,I eat a purely plant-based diet,False,6,1.0,1.0
df3aa70f59b84ff1,1,I am vegan,True,-1,0.12024612601077893,
df3aa70f59b84ff1,1,I want to be health conscious,True,13,1.0,1.0
df3aa70f59b84ff1,1,I am concerned about animal welfare,True,7,1.0,1.0
df3aa70f59b84ff1,1,I have no interest in eating meat,True,5,0.2548148415112153,0.2548148415112153
df3aa70f59b84ff1,1,I ensure high protein intake,True,4,1.0,1.0
df3aa70f59b84ff1,1,I do not support the animal industry,True,5,0.4129110733714594,0.4129110733714594
cb4fa8f65ecfa814,1,I eat less red meat,True,3,1.0,1.0
cb4fa8f65ecfa814,1,I try to eat less meat,True,3,1.0,1.0
cb4fa8f65ecfa814,1,I eat more beans and rice,True,2,0.41905852422747975,0.41905852422747975
cb4fa8f65ecfa814,1,I believe red meat is unhealthy,False,8,1.0,1.0
cb4fa8f65ecfa814,1,I am concerned about sustainability,True,17,1.0,1.0
cb4fa8f65ecfa814,1,I read news about food sustainability,True,-1,0.2509635006200948,
cb4fa8f65ecfa814,1,My family has not reduced meat consumption,True,1,1.0,1.0
cb4fa8f65ecfa814,1,My son is aware of sustainability issues,True,17,1.0,1.0
9fc1c0064ceb93cd,1,I have meat-free nights,True,-1,0.08181219772710359,
9fc1c0064ceb93cd,1,I want to save money,True,-1,0.2527367474171042,
9fc1c0064ceb93cd,1,Meat is very expensive,True,10,1.0,1.0
9fc1c0064ceb93cd,1,I eat mostly ground beef and chicken,True,2,0.7368608696525477,0.7368608696525477
9fc1c0064ceb93cd,1,I have a large family,True,1,0.457986637630672,0.457986637630672
9fc1c0064ceb93cd,1,I want to get enough protein,True,4,1.0,1.0
9fc1c0064ceb93cd,1,I want to keep my family full,True,13,1.0,1.0
9fc1c0064ceb93cd,1,I sometimes switch to ground turkey,True,2,0.4274467937495913,0.4274467937495913
9fc1c0064ceb93cd,1,People avoid red meat for health reasons,True,0,0.08866623301631875,0.08866623301631875
bdb2c3e399606ce4,1,I frequently think about reducing meat consumption,True,3,0.4813522879881161,0.4813522879881161
bdb2c3e399606ce4,1,I eat mostly chicken,True,2,1.0,1.0
bdb2c3e399606ce4,1,I occasionally eat pork or red meat,True,9,0.6801842087551775,0.6801842087551775
bdb2c3e399606ce4,1,I eat meat for protein,True,4,0.046392349506157636,0.046392349506157636
bdb2c3e399606ce4,1,I eat meat for flavor,True,18,1.0,1.0
bdb2c3e399606ce4,1,Social contacts vary in meat consumption habits,True,0,1.0,1.0
bdb2c3e399606ce4,1,Friends encourage reducing red meat intake,False,0,0.21842583866024964,0.21842583866024964
bdb2c3e399606ce4,1,Exposure to vegetarian recipes through social contacts,True,0,1.0,1.0
bdb2c3e399606ce4,1,I have reduced red meat intake over time,True,3,1.0,1.0
bdb2c3e399606ce4,1,I am aware of health risks from high meat intake,True,8,1.0,1.0
61766c21a780a6d9,1,I love to eat meat,True,-1,0.06326075217116531,
61766c21a780a6d9,1,I eat ground turkey and chicken,True,2,1.0,1.0
61766c21a780a6d9,1,I choose meat that is inexpensive,True,15,1.0,1.0
61766c21a780a6d9,1,I want meat that is nutritious,True,15,1.0,1.0
61766c21a780a6d9,1,I prefer filling meat options,True,15,1.0,1.0
61766c21a780a6d9,1,I eat catfish for its texture,True,-1,0.0414698140039636,
61766c21a780a6d9,1,I stick with my preferences,True,16,1.0,1.0
61766c21a780a6d9,1,I am a lifetime meat eater,True,-1,0.006835330616916819,
333a4e955656276f,1,I eat meat regularly,True,-1,0.15368836888399479,
333a4e955656276f,1,I vary between white and red meat,True,15,0.333386160955836,0.333386160955836
333a4e955656276f,1,I prefer white meat for health reasons,False,15,0.4465689424194821,0.4465689424194821
333a4e955656276f,1,I am concerned about health effects,True,11,1.0,1.0
333a4e955656276f,1,Red meat in moderation is acceptable,True,3,0.11983680138245567,0.11983680138245567
333a4e955656276f,1,Coronary heart disease risk concerns me,True,11,1.0,1.0
333a4e955656276f,1,I am concerned about environmental impact,True,17,1.0,1.0
333a4e955656276f,1,Family influences my meat-eating habits,True,1,1.0,1.0
72148bfd1d0973af,1,I eat meat for protein,True,4,0.047128750256061176,0.047128750256061176
72148bfd1d0973af,1,I enjoy eating meat,True,-1,0.07528881070981475,
72148bfd1d0973af,1,I eat different types of meat,True,15,1.0,1.0
72148bfd1d0973af,1,I eat meat out of habit,True,-1,0.07147672640803165,
72148bfd1d0973af,1,I focus on balancing my diet,True,16,1.0,1.0
72148bfd1d0973af,1,I eat meat mainly at dinner,True,9,1.0,1.0
72148bfd1d0973af,1,My friends and family all eat meat,True,0,0.3510244906985869,0.3510244906985869
bb43950de402cf68,1,I eat meat without much thought,True,-1,0.07985785540425736,
bb43950de402cf68,1,I cook meat regularly at home,True,15,1.0,1.0
bb43950de402cf68,1,I prefer to add protein to meals,True,4,1.0,1.0
bb43950de402cf68,1,I enjoy the flavor of meat,True,18,1.0,1.0
bb43950de402cf68,1,Chicken is a staple in my family,True,2,0.3385960150338856,0.3385960150338856
bb43950de402cf68,1,I grew up eating chicken frequently,True,2,0.27787659640021684,0.27787659640021684
bb43950de402cf68,1,Meat adds flavor to meals,True,12,1.0,1.0
bb43950de402cf68,1,Meat choice depends on price,True,10,1.0,1.0
bb43950de402cf68,1,Someone in my family is vegan,True,1,0.2742929916977746,0.2742929916977746
90a26c5862848d7f,1,I eat meat two or three days weekly,True,14,1.0,1.0
90a26c5862848d7f,1,I buy meat when it is on sale,True,15,1.0,1.0
90a26c5862848d7f,1,I aim to reduce meat consumption,True,3,1.0,1.0
90a26c5862848d7f,1,I am concerned about environmental impact,True,17,1.0,1.0
90a26c5862848d7f,1,I am concerned about animal welfare,True,7,1.0,1.0
90a26c5862848d7f,1,I have health concerns about eating meat,True,8,1.0,1.0
90a26c5862848d7f,1,I eat meat for protein and athletic performance,True,4,0.0443022539913361,0.0443022539913361
90a26c5862848d7f,1,My community values eating meat regularly,True,0,0.37490137917316285,0.37490137917316285
90a26c5862848d7f,1,I grew up in a meat-eating family,True,20,1.0,1.0
f8610fec106ff80d,1,I regularly eat bacon at breakfast,True,-1,0.1628251398507093,
f8610fec106ff80d,1,I buy fast food burgers and fried chicken,True,2,1.0,1.0
f8610fec106ff80d,1,I like the taste of meat,True,18,1.0,1.0
f8610fec106ff80d,1,Convenience influences my meal choices,True,16,1.0,1.0
f8610fec106ff80d,1,I want a healthier future for myself,True,13,1.0,1.0
f8610fec106ff80d,1,I care about environmental impact,True,17,1.0,1.0
f8610fec106ff80d,1,I feel better eating less meat,True,3,0.2867913131000429,0.2867913131000429
f8610fec106ff80d,1,My mom eats less meat for health reasons,True,1,0.06457753848651211,0.04488293385404793
f8610fec106ff80d,1,My boyfriend prefers more vegetables,True,19,1.0,1.0
ccae674b4ff562be,1,I eat meat at least once a day,True,14,0.27824371897543826,0.27824371897543826
ccae674b4ff562be,1,I want to get enough protein,True,4,1.0,1.0
ccae674b4ff562be,1,Eating meat gives me more energy,True,-1,0.15991236272529125,
ccae674b4ff562be,1,I feel fatigued without meat,True,-1,0.05658746859322365,
ccae674b4ff562be,1,Friends and family eat less meat,False,0,0.19696648191402522,0.19696648191402522
ccae674b4ff562be,1,Social contacts prefer plant-based meals,False,0,1.0,1.0
ccae674b4ff562be,1,I have considered eating less meat,False,3,0.3365612607572514,0.3365612607572514
56bf7903d2e713c7,1,I rarely eat meat,True,5,0.20821021088077563,0.20821021088077563
56bf7903d2e713c7,1,I do not eat meat at home,True,5,0.3939649493474014,0.3939649493474014
56bf7903d2e713c7,1,I eat meat to be polite at gatherings,True,9,1.0,1.0
56bf7903d2e713c7,1,I respect animal lives,True,7,1.0,1.0
56bf7903d2e713c7,1,I am concerned about animal welfare,True,7,1.0,1.0
56bf7903d2e713c7,1,I think red meat is unhealthy,True,8,1.0,1.0
56bf7903d2e713c7,1,My partner is a vegan,True,19,1.0,1.0
56bf7903d2e713c7,1,My partner supports and motivates me,True,19,1.0,1.0
56bf7903d2e713c7,1,My family argues for more meat for nutrition,True,1,1.0,1.0
13acdf8c5c78ff2c,1,I regularly eat meat,True,-1,0.15605243638548238,
13acdf8c5c78ff2c,1,I want to get proper nutrition,True,4,0.679844668425571,0.679844668425571
13acdf8c5c78ff2c,1,I believe meat provides essential vitamins,True,-1,0.25411111968756384,
13acdf8c5c78ff2c,1,I ensure meat is fully cooked,True,-1,0.3935383567064609,
13acdf8c5c78ff2c,1,Certain meats do not digest well for me,True,8,1.0,1.0
13acdf8c5c78ff2c,1,I avoid deli meats,True,5,1.0,1.0
13acdf8c5c78ff2c,1,I consider some meats unhealthy,True,8,1.0,1.0
a92d69730b8c4ae0,1,I always eat meat at dinner,True,9,1.0,1.0
a92d69730b8c4ae0,1,I often snack on venison jerky,True,-1,0.19164068826622893,
a92d69730b8c4ae0,1,I grew up eating meat,True,20,1.0,1.0
a92d69730b8c4ae0,1,My family are hunters,True,1,1.0,1.0
a92d69730b8c4ae0,1,Family keeps a freezer full of venison,True,1,1.0,1.0
a92d69730b8c4ae0,1,Friends are also hunters,True,-1,0.30699975212587194,
a92d69730b8c4ae0,1,I hunt as a sport,True,-1,0.07857972122507301,
a92d69730b8c4ae0,1,I want to avoid buying beef,True,5,1.0,1.0
a92d69730b8c4ae0,1,I would never consider not eating meat,True,5,0.2729754627667132,0.2729754627667132
761f1ce0efbbce9e,1,I eat red meat up to twice weekly,True,14,1.0,1.0
761f1ce0efbbce9e,1,I eat poultry two or three times weekly,True,14,0.2932373750258044,0.2932373750258044
761f1ce0efbbce9e,1,I eat fish one to two times weekly,True,2,0.5475320809759417,0.5475320809759417
761f1ce0efbbce9e,1,I avoid more than two servings of red meat weekly,True,5,1.0,1.0
761f1ce0efbbce9e,1,I try to eat more protein,True,4,1.0,1.0
761f1ce0efbbce9e,1,Fish is good for heart and brain,True,-1,0.35570079470562993,
761f1ce0efbbce9e,1,I eat things in moderation,True,3,0.08159585810598387,0.08159585810598387
761f1ce0efbbce9e,1,I was vegetarian for 19 years,True,20,1.0,1.0
82db7bf9aab23ea9,1,I have stopped buying meat,True,3,1.0,1.0
82db7bf9aab23ea9,1,I am reducing animal product consumption,True,3,1.0,1.0
82db7bf9aab23ea9,1,I think meat prices are too high,True,10,1.0,1.0
82db7bf9aab23ea9,1,I think meat is not very healthy,False,8,1.0,1.0
82db7bf9aab23ea9,1,I think animal proteins are easy to replace,False,12,0.5998536292239557,0.5998536292239557
82db7bf9aab23ea9,1,I am concerned about environmental impact,True,17,1.0,1.0
82db7bf9aab23ea9,1,I am concerned about animal welfare,True,7,1.0,1.0
82db7bf9aab23ea9,1,Most people I know eat meat every meal,True,0,0.2041787611618206,0.2041787611618206
82db7bf9aab23ea9,1,Social contacts see meat as strength,True,0,1.0,1.0
82db7bf9aab23ea9,1,Negative comments from service workers about not eating meat,True,0,0.2156934874754576,0.2156934874754576
cac06cf49267cb04,1,I eat minimal red meat,True,3,0.47179164090382353,0.47179164090382353
cac06cf49267cb04,1,I buy chicken and pork,True,2,0.14866369152111575,0.14866369152111575
cac06cf49267cb04,1,I have budget considerations,True,-1,0.19645838690531736,
cac06cf49267cb04,1,I prefer chicken and pork to red meat,True,2,0.22642692557215546,0.22642692557215546
cac06cf49267cb04,1,I buy meat on sale,True,15,1.0,1.0
