label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
03__bge-large-en-v1.5__run_20260207_195303_88aad651,7cf1b08e24b10350,1,I eat a lot of chicken,Chicken is cheap and convenient,positive,2025-12-09T17:35:30.347Z,-1,1,0.1018794725483084,0.2019590523511797,,0.2019590523511797
03__bge-large-en-v1.5__run_20260207_195303_88aad651,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,19,11,0.0088863082213863,0.150551542454497,0.0088863082213863,0.150551542454497
03__bge-large-en-v1.5__run_20260207_195303_88aad651,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,1,0,0.2019590523511797,0.7003832729772415,0.2019590523511797,0.7003832729772415
03__bge-large-en-v1.5__run_20260207_195303_88aad651,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,11,19,1.0,0.0088863082213863,1.0,0.0088863082213863
03__bge-large-en-v1.5__run_20260207_195303_88aad651,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,3,17,0.2789256723672993,0.0714980842750719,0.2789256723672993,0.0653999798468656
03__bge-large-en-v1.5__run_20260207_195303_88aad651,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,19,17,0.0088863082213863,0.0714980842750719,0.0088863082213863,0.0653999798468656
03__bge-large-en-v1.5__run_20260207_195303_88aad651,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,19,7,0.0088863082213863,1.0,0.0088863082213863,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,-1,7,0.1018794725483084,1.0,,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,14,5,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,0,0,1.0,0.2273328275452813,1.0,0.2273328275452813
03__bge-large-en-v1.5__run_20260207_195303_88aad651,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,0,14,0.2273328275452813,1.0,0.2273328275452813,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,29,5,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,5,17,1.0,0.2638276510945533,1.0,0.2638276510945533
03__bge-large-en-v1.5__run_20260207_195303_88aad651,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,34,5,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,-1,1,0.0216833177012417,1.0,,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,2,1,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,1,1,0.7468248465649314,1.0,0.7468248465649314,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,1,-1,0.7468248465649314,0.0216833177012417,0.7468248465649314,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,2,31,1.0,0.1331837315947532,1.0,0.1331837315947532
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,31,1,0.1331837315947532,1.0,0.1331837315947532,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,1,31,0.7468248465649314,0.1331837315947532,0.7468248465649314,0.1331837315947532
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,31,-1,0.1331837315947532,0.0216833177012417,0.1331837315947532,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,2,31,1.0,0.1331837315947532,1.0,0.1331837315947532
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,0,3,1.0,0.3795774645748697,1.0,0.3795774645748697
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,-1,3,0.004708308514934,0.3795774645748697,,0.3795774645748697
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,3,-1,0.3795774645748697,0.0699967821368095,0.3795774645748697,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,12,28,0.1697820515473519,0.4030924277922765,0.1697820515473519,0.4030924277922765
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,11,28,0.2411815058682304,0.4030924277922765,0.2411815058682304,0.4030924277922765
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,0,-1,1.0,0.0984069345951602,1.0,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,0,12,1.0,0.1697820515473519,1.0,0.1697820515473519
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,0,3,1.0,0.3795774645748697,1.0,0.3795774645748697
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,-1,0,0.0699967821368095,1.0,,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,12,-1,0.1697820515473519,0.0984069345951602,0.1697820515473519,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,28,-1,0.4030924277922765,0.004708308514934,0.4030924277922765,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,10,9,0.1944737007870647,0.0929456460502873,0.1944737007870647,0.0929456460502873
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,10,28,0.1944737007870647,1.0,0.1944737007870647,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,28,9,1.0,0.0929456460502873,1.0,0.0929456460502873
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,-1,10,0.1124411397481266,0.1944737007870647,,0.1944737007870647
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,10,-1,0.1944737007870647,0.1083788405552294,0.1944737007870647,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,-1,10,0.1102582808184444,0.1944737007870647,,0.1944737007870647
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,1,1,0.5687188062847854,1.0,0.5687188062847854,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,-1,10,0.153022820478684,0.1944737007870647,,0.1944737007870647
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,-1,-1,0.153022820478684,0.1102582808184444,,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,-1,-1,0.153022820478684,0.1083788405552294,,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,-1,-1,0.153022820478684,0.1124411397481266,,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,10,1,0.1944737007870647,0.5687188062847854,0.1944737007870647,0.5687188062847854
03__bge-large-en-v1.5__run_20260207_195303_88aad651,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,10,1,0.1944737007870647,1.0,0.1944737007870647,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,12,8,0.1350398848146597,1.0,0.1350398848146597,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,8,2,1.0,0.5435626003416673,1.0,0.5435626003416673
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,8,23,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,8,3,1.0,0.3666059902714757,1.0,0.3666059902714757
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,12,32,0.1350398848146597,0.1380040014992851,0.1350398848146597,0.1211219565763241
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,-1,11,0.400207153247044,1.0,,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,6,5,0.0396693960740273,0.0458850473954077,0.0396693960740273,0.0458850473954077
03__bge-large-en-v1.5__run_20260207_195303_88aad651,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,-1,21,0.1569600519489565,0.0880238235501212,,0.0880238235501212
03__bge-large-en-v1.5__run_20260207_195303_88aad651,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,21,4,0.0880238235501212,1.0,0.0880238235501212,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,21,11,0.2384700631346548,1.0,0.2384700631346548,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,31,36,0.5556714134784259,1.0,0.5556714134784259,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,-1,22,0.0567836622365046,1.0,,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,-1,31,0.0567836622365046,0.5556714134784259,,0.5556714134784259
03__bge-large-en-v1.5__run_20260207_195303_88aad651,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,31,22,0.5556714134784259,1.0,0.5556714134784259,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,-1,36,0.0567836622365046,1.0,,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,38,38,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,38,20,1.0,0.0428863278404154,1.0,0.0428863278404154
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,38,-1,1.0,0.0289543537782412,1.0,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,38,-1,1.0,0.0289543537782412,1.0,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,20,-1,0.0428863278404154,0.0289543537782412,0.0428863278404154,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,7,3,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,9,3,0.2954147778859857,1.0,0.2954147778859857,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,9,3,0.6923874487920302,1.0,0.6923874487920302,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,34,3,0.3941264527657428,1.0,0.3941264527657428,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,20,34,0.0930736599606324,0.3941264527657428,0.0930736599606324,0.3941264527657428
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,20,3,0.0930736599606324,1.0,0.0930736599606324,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,9,9,0.2954147778859857,0.6923874487920302,0.2954147778859857,0.6923874487920302
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,0,0,0.0736396854042421,0.5923639517567066,0.0736396854042421,0.5923639517567066
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,0,0,1.0,0.0736396854042421,1.0,0.0736396854042421
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,0,0,0.5923639517567066,1.0,0.5923639517567066,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,0,3,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,0,3,0.5923639517567066,1.0,0.5923639517567066,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,0,3,0.0736396854042421,1.0,0.0736396854042421,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,34,0,0.3941264527657428,1.0,0.3941264527657428,1.0
