label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,673d057ee91b91d4,1,Family habits from childhood influence my eating,I follow a low-carb diet,negative,2025-12-09T17:13:37.206Z,0,8,1.0,0.0859025602233042,1.0,0.0859025602233042
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,7cf1b08e24b10350,1,I eat a lot of chicken,Chicken is cheap and convenient,positive,2025-12-09T17:35:30.347Z,-1,2,0.1017628944358784,0.1973561257728139,,0.1973561257728139
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,-1,2,0.0987175337594719,0.15144657564105,,0.15144657564105
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,2,4,0.1973561257728139,0.1974898485943131,0.1973561257728139,0.1974898485943131
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,-1,-1,0.0357638735863837,0.0987175337594719,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,17,3,1.0,0.2238177609254806,1.0,0.2238177609254806
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,3,0.0987175337594719,0.2238177609254806,,0.2238177609254806
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,3,0.0987175337594719,0.2124121647892186,,0.2124121647892186
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,-1,3,0.1017628944358784,0.2124121647892186,,0.2124121647892186
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,-1,14,0.005960531348279,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,11,0,0.234769681319191,1.0,0.234769681319191,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,0,-1,1.0,0.005960531348279,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,-1,14,0.0260583664465436,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,14,3,1.0,0.302833633482449,1.0,0.302833633482449
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,13,14,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,4,2,0.2657405694938888,0.1704373111355247,0.2657405694938888,0.1704373111355247
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,1,2,1.0,0.1704373111355247,1.0,0.1704373111355247
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,4,2,0.266916503335997,0.1704373111355247,0.266916503335997,0.1704373111355247
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,4,4,0.266916503335997,0.2657405694938888,0.266916503335997,0.2657405694938888
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,1,5,1.0,0.2220636993641556,1.0,0.2220636993641556
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,5,2,0.2220636993641556,0.1704373111355247,0.2220636993641556,0.1704373111355247
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,4,5,0.266916503335997,0.2220636993641556,0.266916503335997,0.2220636993641556
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,5,4,0.2220636993641556,0.2657405694938888,0.2220636993641556,0.2657405694938888
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,1,5,1.0,0.2220636993641556,1.0,0.2220636993641556
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,11,3,0.3732465883986388,0.7608500232437672,0.3732465883986388,0.7608500232437672
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,5,3,0.2422486781314406,0.7608500232437672,0.2422486781314406,0.7608500232437672
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,3,5,0.7608500232437672,1.0,0.7608500232437672,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,0,5,0.3474733497727039,0.3284504200567647,0.3474733497727039,0.3284504200567647
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,-1,5,0.195236968912102,0.3284504200567647,,0.3284504200567647
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,11,7,0.3732465883986388,0.783728767516599,0.3732465883986388,0.783728767516599
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,11,0,0.3732465883986388,0.3474733497727039,0.3732465883986388,0.3474733497727039
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,11,3,0.3732465883986388,0.7608500232437672,0.3732465883986388,0.7608500232437672
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,5,11,1.0,0.3732465883986388,1.0,0.3732465883986388
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,0,7,0.3474733497727039,0.783728767516599,0.3474733497727039,0.783728767516599
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,5,5,0.3284504200567647,0.2422486781314406,0.3284504200567647,0.2422486781314406
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,6,2,0.0749611634073136,0.1919173031726645,0.0749611634073136,0.1919173031726645
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,6,2,0.0749611634073136,1.0,0.0749611634073136,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,2,2,1.0,0.1919173031726645,1.0,0.1919173031726645
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,18,6,0.4395013308718569,0.0749611634073136,0.4395013308718569,0.0749611634073136
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,6,10,0.0749611634073136,0.3487556162346718,0.0749611634073136,0.3487556162346718
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,2,6,1.0,0.0749611634073136,1.0,0.0749611634073136
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,4,4,0.2725362691030684,0.342000973643508,0.2725362691030684,0.342000973643508
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,3,6,1.0,0.0749611634073136,1.0,0.0749611634073136
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,3,2,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,3,10,1.0,0.3487556162346718,1.0,0.3487556162346718
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,3,18,1.0,0.4395013308718569,1.0,0.4395013308718569
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,6,4,0.0749611634073136,0.2725362691030684,0.0749611634073136,0.2725362691030684
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,6,4,0.0749611634073136,0.342000973643508,0.0749611634073136,0.342000973643508
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,3,12,0.1948332130299435,1.0,0.1948332130299435,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,12,1,1.0,0.7944627359304612,1.0,0.7944627359304612
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,12,5,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,12,-1,1.0,0.1436924214288606,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,3,0,0.1948332130299435,1.0,0.1948332130299435,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,0,13,1.0,0.2033778211744518,1.0,0.2033778211744518
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,2,10,0.1817166004132502,0.3751094817351439,0.1817166004132502,0.3751094817351439
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,-1,-1,0.0439128491326605,0.0741814842959815,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,-1,0,0.0741814842959815,0.2520227194141786,,0.2520227194141786
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,3,-1,0.2353206638582246,0.1896425861022076,0.2353206638582246,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,5,14,0.2025499538359234,0.4411770403183105,0.2025499538359234,0.4411770403183105
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,3,9,0.6993629641016832,0.3556272432069696,0.6993629641016832,0.3556272432069696
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,3,5,0.6993629641016832,0.2025499538359234,0.6993629641016832,0.2025499538359234
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,5,9,0.2025499538359234,0.3556272432069696,0.2025499538359234,0.3556272432069696
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,3,14,0.6993629641016832,0.4411770403183105,0.6993629641016832,0.4411770403183105
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,8,8,0.2607353535958778,0.2511943993162213,0.2607353535958778,0.2511943993162213
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,8,3,0.2511943993162213,1.0,0.2511943993162213,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,8,3,0.2511943993162213,0.4233115789978655,0.2511943993162213,0.4233115789978655
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,8,3,0.2607353535958778,0.4233115789978655,0.2607353535958778,0.4233115789978655
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,3,3,1.0,0.4233115789978655,1.0,0.4233115789978655
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,3,-1,0.1822006204615842,0.161456366196382,0.1822006204615842,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,3,-1,0.3291497482564861,0.161456366196382,0.3291497482564861,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,3,-1,0.2968915841745245,0.161456366196382,0.2968915841745245,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,13,-1,1.0,0.161456366196382,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,3,13,0.3317081779587947,1.0,0.3317081779587947,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,3,-1,0.3317081779587947,0.161456366196382,0.3317081779587947,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,3,3,0.3291497482564861,0.2968915841745245,0.3291497482564861,0.2968915841745245
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,7,11,1.0,0.4242132126342116,1.0,0.4242132126342116
