label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,-1,0,0.0476444239162303,0.4288187833675809,,0.4288187833675809
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,0,4,0.4982346896091857,0.6193939419260893,0.4982346896091857,0.6193939419260893
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,-1,-1,0.1282869920433002,0.0476444239162303,,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,11,3,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,3,0.0476444239162303,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,3,0.0476444239162303,0.3378691587326887,,0.3378691587326887
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,-1,3,0.0995838901721666,0.3378691587326887,,0.3378691587326887
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,-1,5,0.0321433026607538,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,0,1,0.2989238044431743,1.0,0.2989238044431743,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,1,-1,1.0,0.0321433026607538,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,-1,5,0.0253814301788798,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,5,12,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,3,5,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,4,0,0.7301120633404351,0.37054019768875,0.7301120633404351,0.37054019768875
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,2,0,1.0,0.37054019768875,1.0,0.37054019768875
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,4,0,0.7682190671947638,0.37054019768875,0.7682190671947638,0.37054019768875
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,4,4,0.7682190671947638,0.7301120633404351,0.7682190671947638,0.7301120633404351
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,2,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,0,0,1.0,0.37054019768875,1.0,0.37054019768875
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,4,0,0.7682190671947638,1.0,0.7682190671947638,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,0,4,1.0,0.7301120633404351,1.0,0.7301120633404351
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,2,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,0,-1,0.3677767815478051,0.0268107922038472,0.3677767815478051,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,0,-1,1.0,0.0268107922038472,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,-1,0,0.0268107922038472,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,1,0,0.5925461073945687,1.0,0.5925461073945687,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,0,0,0.5447687296448566,1.0,0.5447687296448566,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,0,0,0.3677767815478051,1.0,0.3677767815478051,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,0,1,0.3677767815478051,0.5925461073945687,0.3677767815478051,0.5925461073945687
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,0,-1,0.3677767815478051,0.0268107922038472,0.3677767815478051,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,0,0,1.0,0.3677767815478051,1.0,0.3677767815478051
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,1,0,0.5925461073945687,1.0,0.5925461073945687,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,0,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,-1,0,0.0065292489763253,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,-1,0,0.0065292489763253,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,0,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,11,-1,1.0,0.0065292489763253,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,-1,0,0.0065292489763253,0.4823339932039915,,0.4823339932039915
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,0,-1,1.0,0.0065292489763253,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,4,4,0.5152404845564152,1.0,0.5152404845564152,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,3,-1,1.0,0.0065292489763253,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,3,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,3,0,1.0,0.4823339932039915,1.0,0.4823339932039915
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,3,11,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,-1,4,0.0065292489763253,0.5152404845564152,,0.5152404845564152
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,-1,4,0.0065292489763253,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,3,8,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,8,2,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,8,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,8,-1,1.0,0.1395711625948044,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,3,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,1,3,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,0,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,9,1,1.0,0.2854413308123988,1.0,0.2854413308123988
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,1,1,0.2854413308123988,1.0,0.2854413308123988,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,12,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,0,5,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,3,10,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,3,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,0,10,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,3,5,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,6,6,0.1847434076400896,0.1753402706366035,0.1847434076400896,0.1753402706366035
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,6,3,0.1753402706366035,1.0,0.1753402706366035,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,6,3,0.1753402706366035,0.4564248815679855,0.1753402706366035,0.4564248815679855
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,6,3,0.1847434076400896,0.4564248815679855,0.1847434076400896,0.4564248815679855
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,3,3,1.0,0.4564248815679855,1.0,0.4564248815679855
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,3,-1,0.3225649526074611,0.1930868914267907,0.3225649526074611,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,3,-1,0.5160381428321508,0.1930868914267907,0.5160381428321508,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,3,-1,0.5604038963772352,0.1930868914267907,0.5604038963772352,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,3,-1,0.8031152995817314,0.1930868914267907,0.8031152995817314,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,12,3,1.0,0.8031152995817314,1.0,0.8031152995817314
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,12,-1,1.0,0.1930868914267907,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,3,3,0.5160381428321508,0.5604038963772352,0.5160381428321508,0.5604038963772352
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,0,0,1.0,0.3341092704199503,1.0,0.3341092704199503
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,0,0,0.3654659202380123,1.0,0.3654659202380123,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,0,0,0.3341092704199503,0.3654659202380123,0.3341092704199503,0.3654659202380123
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,0,-1,0.3654659202380123,0.1930868914267907,0.3654659202380123,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,0,-1,0.3341092704199503,0.1930868914267907,0.3341092704199503,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,0,-1,1.0,0.1930868914267907,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,3,0,0.8031152995817314,0.3654659202380123,0.8031152995817314,0.3654659202380123
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,12,0,1.0,0.3654659202380123,1.0,0.3654659202380123
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,I have ethical concerns about meat production,Meat is part of family traditions,negative,2025-12-09T17:10:09.713Z,3,0,0.8031152995817314,1.0,0.8031152995817314,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5fee709bfe55faf2,1,Meat is part of family traditions,I am skeptical about animal treatment,negative,2025-12-09T17:10:12.033Z,0,12,1.0,1.0,1.0,1.0
