label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7cf1b08e24b10350,1,I eat a lot of chicken,Chicken is cheap and convenient,positive,2025-12-09T17:35:30.347Z,0,0,0.1389676073900937,0.3876727075087626,0.1389676073900937,0.3876727075087626
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,-1,4,0.0686192920440881,0.1049934839550645,,0.1049934839550645
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,0,0,0.3876727075087626,0.2821771513776425,0.3876727075087626,0.2821771513776425
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,-1,-1,0.0891915527719247,0.0686192920440881,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,-1,-1,0.0703689890563445,0.0846027039725809,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,-1,0.0686192920440881,0.0846027039725809,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,4,0.0686192920440881,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,0,4,0.1389676073900937,1.0,0.1389676073900937,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,10,11,1.0,0.3393427472155235,1.0,0.3393427472155235
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,1,1,0.2307477269635217,0.2158210191844777,0.2307477269635217,0.2158210191844777
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,1,10,0.2158210191844777,1.0,0.2158210191844777,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,22,11,1.0,0.3393427472155235,1.0,0.3393427472155235
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,11,8,0.3393427472155235,0.1679355526558505,0.3393427472155235,0.0772130318042409
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,19,11,1.0,0.3393427472155235,1.0,0.3393427472155235
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,0,0,0.1527392592735283,1.0,0.1527392592735283,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,2,0,0.2719307694897942,1.0,0.2719307694897942,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,0,0,0.3882850323892511,1.0,0.3882850323892511,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,0,0,0.3882850323892511,0.1527392592735283,0.3882850323892511,0.1527392592735283
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,2,2,0.2719307694897942,0.1206315285287915,0.2719307694897942,0.1206315285287915
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,2,0,0.1206315285287915,1.0,0.1206315285287915,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,0,2,0.3882850323892511,0.1206315285287915,0.3882850323892511,0.1206315285287915
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,2,0,0.1206315285287915,0.1527392592735283,0.1206315285287915,0.1527392592735283
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,2,2,0.2719307694897942,0.1206315285287915,0.2719307694897942,0.1206315285287915
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,1,-1,0.385701903871318,0.0128481432387871,0.385701903871318,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,2,-1,0.1045704347245346,0.0128481432387871,0.1045704347245346,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,-1,2,0.0128481432387871,0.1015587865805374,,0.1015587865805374
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,9,3,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,11,3,0.357858530107665,1.0,0.357858530107665,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,1,-1,0.385701903871318,0.1054300448502836,0.385701903871318,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,1,9,0.385701903871318,1.0,0.385701903871318,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,1,-1,0.385701903871318,0.0128481432387871,0.385701903871318,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,2,1,0.1015587865805374,0.385701903871318,0.1015587865805374,0.385701903871318
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,9,-1,1.0,0.1054300448502836,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,3,2,1.0,0.1045704347245346,1.0,0.1045704347245346
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,15,3,0.2263692615598455,1.0,0.2263692615598455,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,15,8,0.2263692615598455,0.1265795973441666,0.2263692615598455,0.1265795973441666
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,8,3,0.1265795973441666,1.0,0.1265795973441666,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,2,15,0.3550186221542615,0.2263692615598455,0.3550186221542615,0.2263692615598455
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,15,-1,0.2263692615598455,0.0581737550851517,0.2263692615598455,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,4,15,0.7397880347485497,0.2263692615598455,0.7397880347485497,0.2263692615598455
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,0,0,0.7439036324300128,1.0,0.7439036324300128,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,19,15,0.4627941426851308,0.2263692615598455,0.4627941426851308,0.2263692615598455
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,19,4,0.4627941426851308,0.7397880347485497,0.4627941426851308,0.7397880347485497
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,19,-1,0.4627941426851308,0.0581737550851517,0.4627941426851308,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,19,2,0.4627941426851308,0.3550186221542615,0.4627941426851308,0.3550186221542615
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,15,0,0.2263692615598455,0.7439036324300128,0.2263692615598455,0.7439036324300128
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,15,0,0.2263692615598455,1.0,0.2263692615598455,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,0,12,1.0,0.2693449135103263,1.0,0.2693449135103263
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,12,-1,0.2693449135103263,0.1109091583064343,0.2693449135103263,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,12,3,0.2693449135103263,0.0709545132730557,0.2693449135103263,0.0709545132730557
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,12,15,0.2693449135103263,0.3894936095409661,0.2693449135103263,0.3894936095409661
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,0,16,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,16,4,1.0,0.1262134457757163,1.0,0.1262134457757163
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,3,11,1.0,0.2635721157969541,1.0,0.2635721157969541
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,11,9,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,9,-1,1.0,0.0810300601035189,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,4,-1,0.0540904296098413,0.0995141221596905,0.053089354580486,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,-1,-1,0.1491783154953202,0.1470811121058911,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,7,7,0.7216776831548356,1.0,0.7216776831548356,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,7,-1,0.7216776831548356,0.1491783154953202,0.7216776831548356,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,-1,7,0.1491783154953202,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,7,-1,0.7216776831548356,0.1470811121058911,0.7216776831548356,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,6,6,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,6,7,1.0,0.0513068461371711,1.0,0.0513068461371711
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,6,22,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,6,22,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,7,22,0.0513068461371711,1.0,0.0513068461371711,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,4,2,1.0,0.1155556830891328,1.0,0.0536692626346198
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,8,2,1.0,0.1155556830891328,1.0,0.0536692626346198
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,8,2,1.0,0.1155556830891328,1.0,0.0536692626346198
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,19,2,1.0,0.1155556830891328,1.0,0.0536692626346198
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,7,19,0.3255448589707027,1.0,0.3255448589707027,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,7,2,0.3255448589707027,0.1155556830891328,0.3255448589707027,0.0536692626346198
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,8,8,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,1,1,0.0507338506459464,1.0,0.0453472315511423,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,-1,1,0.0124931911850513,0.0507338506459464,,0.0453472315511423
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,1,-1,1.0,0.0124931911850513,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,-1,2,0.0124931911850513,0.1155556830891328,,0.0536692626346198
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,1,2,1.0,0.1155556830891328,1.0,0.0536692626346198
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,1,2,0.0507338506459464,0.1155556830891328,0.0453472315511423,0.0536692626346198
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,19,-1,1.0,0.0124931911850513,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,7,-1,0.3255448589707027,0.0124931911850513,0.3255448589707027,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,I have ethical concerns about meat production,Meat is part of family traditions,negative,2025-12-09T17:10:09.713Z,19,1,1.0,0.0507338506459464,1.0,0.0453472315511423
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5fee709bfe55faf2,1,Meat is part of family traditions,I am skeptical about animal treatment,negative,2025-12-09T17:10:12.033Z,1,7,0.0507338506459464,0.3255448589707027,0.0453472315511423,0.3255448589707027
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d91dfb759b5c056c,1,I eat chicken three times a week,Meat feels healthy and satisfying,positive,2025-12-09T17:29:46.828Z,0,8,0.1444082729739948,0.1696739160727978,0.1444082729739948,0.1696739160727978
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d91dfb759b5c056c,1,Eating meat feels normal and comfortable,Meat feels healthy and satisfying,positive,2025-12-09T17:29:51.516Z,22,8,1.0,0.1696739160727978,1.0,0.1696739160727978
