label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,-1,0,0.0230861345983064,0.0868888942486361,,0.0868888942486361
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,21,21,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,26,-1,1.0,0.0230861345983064,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,-1,-1,0.0468323550533352,0.1171897269155591,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,-1,0.0230861345983064,0.1171897269155591,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,0,0.0230861345983064,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,-1,0,0.226116888690248,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,24,19,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,1,1,0.3155225277788205,0.210538496066521,0.3155225277788205,0.210538496066521
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,1,24,0.210538496066521,1.0,0.210538496066521,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,-1,19,0.0497383485400334,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,19,11,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,0,19,0.1150469252198471,1.0,0.0249552647872313,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,21,-1,0.5749114700359869,0.2114567614460002,0.5749114700359869,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,7,-1,0.1358749803273636,0.2114567614460002,0.1358749803273636,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,3,-1,1.0,0.2114567614460002,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,3,21,1.0,0.5749114700359869,1.0,0.5749114700359869
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,7,20,0.1358749803273636,1.0,0.1358749803273636,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,20,-1,1.0,0.2114567614460002,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,3,20,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,20,21,1.0,0.5749114700359869,1.0,0.5749114700359869
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,7,20,0.1358749803273636,1.0,0.1358749803273636,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,1,-1,1.0,0.012768406071078,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,7,-1,0.2984668203933075,0.012768406071078,0.2984668203933075,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,-1,20,0.012768406071078,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,8,14,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,22,14,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,1,26,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,1,8,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,1,-1,1.0,0.012768406071078,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,20,1,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,8,26,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,14,7,1.0,0.2984668203933075,1.0,0.2984668203933075
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,15,14,0.3799855456594715,1.0,0.3799855456594715,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,15,11,0.3799855456594715,1.0,0.3799855456594715,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,11,14,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,-1,15,0.1241251920514686,0.3799855456594715,,0.3799855456594715
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,15,-1,0.3799855456594715,0.0897802980395092,0.3799855456594715,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,0,15,0.1411845870423663,0.3799855456594715,0.1411845870423663,0.3799855456594715
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,3,3,0.6126866790335852,1.0,0.6126866790335852,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,0,15,0.0824437158536562,0.3799855456594715,0.033915525952415,0.3799855456594715
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,0,0,0.0824437158536562,0.1411845870423663,0.033915525952415,0.1411845870423663
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,0,-1,0.0824437158536562,0.0897802980395092,0.033915525952415,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,0,-1,0.0824437158536562,0.1241251920514686,0.033915525952415,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,15,3,0.3799855456594715,0.6126866790335852,0.3799855456594715,0.6126866790335852
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,15,3,0.3799855456594715,1.0,0.3799855456594715,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,-1,6,0.1110126369550058,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,6,12,1.0,0.2974236551029883,1.0,0.198590389443122
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,6,-1,1.0,0.0502600467387805,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,6,15,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,-1,9,0.1110126369550058,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,9,0,1.0,0.2101478027061565,1.0,0.2101478027061565
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,14,19,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,19,8,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,8,-1,1.0,0.029651536513202,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,11,26,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,22,27,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,5,5,1.0,0.8276432385851719,1.0,0.8276432385851719
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,5,22,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,22,5,1.0,0.8276432385851719,1.0,0.8276432385851719
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,5,27,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,4,4,0.6652479896265063,1.0,0.6652479896265063,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,4,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,4,-1,1.0,0.0671322215030236,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,4,-1,0.6652479896265063,0.0671322215030236,0.6652479896265063,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,5,-1,1.0,0.0671322215030236,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,0,-1,1.0,0.3558405810766618,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,12,-1,1.0,0.3558405810766618,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,12,-1,1.0,0.3558405810766618,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,0,-1,0.0671683983047204,0.3558405810766618,0.047857240961835,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,5,0,1.0,0.0671683983047204,1.0,0.047857240961835
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,5,-1,1.0,0.3558405810766618,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,12,12,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,1,1,0.0492880288443799,1.0,0.0355476811005227,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,-1,1,0.0127040145011167,0.0492880288443799,,0.0355476811005227
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,1,-1,1.0,0.0127040145011167,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,-1,-1,0.0127040145011167,0.3558405810766618,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,1,-1,1.0,0.3558405810766618,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,1,-1,0.0492880288443799,0.3558405810766618,0.0355476811005227,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,0,-1,0.0671683983047204,0.0127040145011167,0.047857240961835,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,5,-1,1.0,0.0127040145011167,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,I have ethical concerns about meat production,Meat is part of family traditions,negative,2025-12-09T17:10:09.713Z,0,1,0.0671683983047204,0.0492880288443799,0.047857240961835,0.0355476811005227
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5fee709bfe55faf2,1,Meat is part of family traditions,I am skeptical about animal treatment,negative,2025-12-09T17:10:12.033Z,1,5,0.0492880288443799,1.0,0.0355476811005227,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,d91dfb759b5c056c,1,I eat chicken three times a week,Meat feels healthy and satisfying,positive,2025-12-09T17:29:46.828Z,-1,-1,0.2115334184926391,0.2034715813812866,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,d91dfb759b5c056c,1,Eating meat feels normal and comfortable,Meat feels healthy and satisfying,positive,2025-12-09T17:29:51.516Z,-1,-1,0.0706501848033877,0.2034715813812866,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,d91dfb759b5c056c,1,I am open to trying new foods,My social group eats meat regularly,positive,2025-12-09T17:30:08.788Z,0,-1,0.0807754339507716,0.0776597197182192,0.0720281240140781,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,d91dfb759b5c056c,1,I am open to trying new foods,I enjoy the taste of meat,negative,2025-12-09T17:30:56.152Z,0,25,0.0807754339507716,1.0,0.0720281240140781,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,25c3702e02bdfd45,1,I have tried plant-based meat alternatives,Traditional family values include eating grilled meat,positive,2025-12-09T17:36:10.215Z,0,1,0.0897425137526577,0.0421963751388173,0.0897425137526577,0.0374949153195585
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,25c3702e02bdfd45,1,I want to get enough protein,I want to have energy for work,positive,2025-12-09T17:36:22.750Z,10,8,1.0,0.2581584830118282,1.0,0.2581584830118282
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,25c3702e02bdfd45,1,My family is motivated by health and age,I want to lose or maintain weight,positive,2025-12-09T17:36:25.417Z,6,8,0.036862461595919,1.0,0.036862461595919,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,25c3702e02bdfd45,1,I enjoy cooking and buying meat,I like eating different kinds of meat,positive,2025-12-09T17:36:28.643Z,-1,-1,0.0127409401135328,0.0292939020359258,,
