label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,673d057ee91b91d4,1,I follow a low-carb diet,I believe meat is essential for health,positive,2025-12-09T17:13:05.446Z,0,5,0.1746325878879536,0.2214945038918553,0.1746325878879536,0.2214945038918553
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,673d057ee91b91d4,1,Family habits from childhood influence my eating,I follow a low-carb diet,negative,2025-12-09T17:13:37.206Z,1,0,0.2068001769764679,0.1746325878879536,0.2068001769764679,0.1746325878879536
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7cf1b08e24b10350,1,I eat a lot of chicken,Chicken is cheap and convenient,positive,2025-12-09T17:35:30.347Z,3,3,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,-1,2,0.1828425146586853,0.1435098708022886,,0.0533380006580065
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,3,3,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,1,-1,0.0908813857505921,0.1828425146586853,0.0388348151678511,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,8,8,0.7418879311827227,1.0,0.7418879311827227,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,8,0.1828425146586853,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,10,0.1828425146586853,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,3,10,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,12,-1,1.0,0.1572647277382618,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,1,1,1.0,0.4084668995566713,1.0,0.4084668995566713
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,1,12,0.4084668995566713,1.0,0.4084668995566713,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,2,-1,0.1603477991328788,0.1572647277382618,0.0873068338043999,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,-1,5,0.1572647277382618,0.1880679670621855,,0.1880679670621855
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,4,-1,1.0,0.1572647277382618,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,3,3,1.0,0.8513756272993049,1.0,0.8513756272993049
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,0,3,0.2775463020033954,0.8513756272993049,0.2775463020033954,0.8513756272993049
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,3,3,1.0,0.8513756272993049,1.0,0.8513756272993049
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,3,3,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,0,2,0.2775463020033954,0.1384747172691303,0.2775463020033954,0.0618708823916075
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,2,3,0.1384747172691303,0.8513756272993049,0.0618708823916075,0.8513756272993049
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,3,2,1.0,0.1384747172691303,1.0,0.0618708823916075
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,2,3,0.1384747172691303,1.0,0.0618708823916075,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,0,2,0.2775463020033954,0.1384747172691303,0.2775463020033954,0.0618708823916075
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,1,2,1.0,0.4337128229854748,1.0,0.4337128229854748
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,-1,2,0.0622510298651464,0.4337128229854748,,0.4337128229854748
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,2,2,0.4337128229854748,0.138650168508547,0.4337128229854748,0.0977135470242846
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,-1,5,0.0916339433245464,0.3534056900293777,,0.3534056900293777
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,0,5,0.1000371506689818,0.3534056900293777,0.0770345077956191,0.3534056900293777
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,1,-1,1.0,0.0908400507367283,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,1,-1,1.0,0.0916339433245464,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,1,2,1.0,0.4337128229854748,1.0,0.4337128229854748
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,2,1,0.138650168508547,1.0,0.0977135470242846,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,-1,-1,0.0916339433245464,0.0908400507367283,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,5,-1,0.3534056900293777,0.0622510298651464,0.3534056900293777,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,-1,5,0.1171832101368191,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,-1,5,0.1171832101368191,0.2377357616823165,,0.2377357616823165
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,5,5,0.2377357616823165,1.0,0.2377357616823165,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,0,-1,0.1286285317348713,0.1171832101368191,0.0809623379952603,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,-1,-1,0.1171832101368191,0.1457153703615121,,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,4,-1,0.1532185848699289,0.1171832101368191,0.1332088047360717,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,3,3,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,4,-1,1.0,0.1171832101368191,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,4,4,1.0,0.1532185848699289,1.0,0.1332088047360717
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,4,-1,1.0,0.1457153703615121,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,4,0,1.0,0.1286285317348713,1.0,0.0809623379952603
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,-1,3,0.1171832101368191,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,-1,3,0.1171832101368191,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,0,11,0.1556521640506703,1.0,0.0500795560652336,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,11,0,1.0,0.2859138442900321,1.0,0.2859138442900321
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,11,5,1.0,0.4475285341753843,1.0,0.4475285341753843
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,11,8,1.0,0.4407422811373207,1.0,0.4407422811373207
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,0,-1,0.1556521640506703,0.2614589054170096,0.0500795560652336,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,1,10,0.1351943554325926,0.4421500336532491,0.101210015968857,0.4421500336532491
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,5,-1,1.0,0.1379179922552427,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,0,9,0.1472375273317683,1.0,0.1472375273317683,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,9,2,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,-1,1,0.085237094713213,0.0921565081447959,,0.0396904571791945
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,2,-1,0.1872113874500956,0.1560698804511271,0.0520563924552834,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,4,6,0.2052008076192292,0.772802497263254,0.2052008076192292,0.772802497263254
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,4,2,0.2052008076192292,0.1872113874500956,0.2052008076192292,0.0520563924552834
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,2,6,0.1872113874500956,0.772802497263254,0.0520563924552834,0.772802497263254
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,4,-1,0.2052008076192292,0.1560698804511271,0.2052008076192292,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,2,2,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,2,6,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,2,1,1.0,0.1605467140935702,1.0,0.1605467140935702
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,2,1,1.0,0.1605467140935702,1.0,0.1605467140935702
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,6,1,1.0,0.1605467140935702,1.0,0.1605467140935702
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,10,0,1.0,0.1071739610428171,1.0,0.0789633783764904
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,12,0,1.0,0.1071739610428171,1.0,0.0789633783764904
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,12,0,1.0,0.1071739610428171,1.0,0.0789633783764904
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,4,0,0.385184372606184,0.1071739610428171,0.385184372606184,0.0789633783764904
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,6,4,1.0,0.385184372606184,1.0,0.385184372606184
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,6,0,1.0,0.1071739610428171,1.0,0.0789633783764904
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,12,12,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,1,1,0.134511191756969,0.3347474605971963,0.134511191756969,0.3347474605971963
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,1,1,0.410233954228085,0.134511191756969,0.410233954228085,0.134511191756969
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,1,1,0.3347474605971963,0.410233954228085,0.3347474605971963,0.410233954228085
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,1,0,0.410233954228085,0.1071739610428171,0.410233954228085,0.0789633783764904
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,1,0,0.3347474605971963,0.1071739610428171,0.3347474605971963,0.0789633783764904
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,1,0,0.134511191756969,0.1071739610428171,0.134511191756969,0.0789633783764904
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,4,1,0.385184372606184,0.410233954228085,0.385184372606184,0.410233954228085
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,6,1,1.0,0.410233954228085,1.0,0.410233954228085
