label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,673d057ee91b91d4,1,Family habits from childhood influence my eating,I follow a low-carb diet,negative,2025-12-09T17:13:37.206Z,2,-1,0.0670243094688412,0.1299747813923016,0.0670243094688412,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,1,I eat a lot of chicken,Chicken is cheap and convenient,positive,2025-12-09T17:35:30.347Z,1,1,0.1858374383119775,0.353954441134366,0.1858374383119775,0.353954441134366
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,-1,0,0.0531269596186139,0.1137508222398708,,0.0960393206821741
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,1,1,0.353954441134366,0.3633685041761387,0.353954441134366,0.3633685041761387
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,-1,-1,0.0820878110081984,0.0531269596186139,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,-1,-1,0.0512899523397449,0.0553331488993163,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,-1,0.0531269596186139,0.0553331488993163,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,0,0.0531269596186139,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,1,0,0.1858374383119775,1.0,0.1858374383119775,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,8,10,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,2,2,0.3073613283779339,0.2192955140554215,0.3073613283779339,0.2192955140554215
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,2,8,0.2192955140554215,1.0,0.2192955140554215,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,-1,10,0.0894238430570582,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,10,0,1.0,0.0863378173365419,1.0,0.0383977656263244
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,-1,10,0.089236094826586,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,1,1,0.206312970757179,0.5721626634605632,0.206312970757179,0.5721626634605632
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,5,1,0.2680207062450588,0.5721626634605632,0.2680207062450588,0.5721626634605632
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,1,1,0.5814450477825965,0.5721626634605632,0.5814450477825965,0.5721626634605632
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,1,1,0.5814450477825965,0.206312970757179,0.5814450477825965,0.206312970757179
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,5,9,0.2680207062450588,1.0,0.2680207062450588,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,9,1,1.0,0.5721626634605632,1.0,0.5721626634605632
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,1,9,0.5814450477825965,1.0,0.5814450477825965,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,9,1,1.0,0.206312970757179,1.0,0.206312970757179
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,5,9,0.2680207062450588,1.0,0.2680207062450588,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,2,-1,0.5964527268534012,0.0160479008998472,0.5964527268534012,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,-1,-1,0.0851474603931214,0.0160479008998472,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,-1,9,0.0160479008998472,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,4,12,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,-1,12,0.10066834295754,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,2,-1,0.5964527268534012,0.0847494358904956,0.5964527268534012,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,2,4,0.5964527268534012,1.0,0.5964527268534012,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,2,-1,0.5964527268534012,0.0160479008998472,0.5964527268534012,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,9,2,1.0,0.5964527268534012,1.0,0.5964527268534012
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,4,-1,1.0,0.0847494358904956,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,12,-1,1.0,0.0851474603931214,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,-1,12,0.163648408289186,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,-1,0,0.163648408289186,0.0713344031327417,,0.0385167664237082
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,0,12,0.0713344031327417,1.0,0.0385167664237082,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,5,-1,0.3157573942707213,0.163648408289186,0.3157573942707213,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,-1,-1,0.163648408289186,0.0536125304849533,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,0,-1,1.0,0.163648408289186,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,1,1,0.7404709137668518,1.0,0.7404709137668518,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,-1,-1,0.0969372089209032,0.163648408289186,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,-1,0,0.0969372089209032,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,-1,-1,0.0969372089209032,0.0536125304849533,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,-1,5,0.0969372089209032,0.3157573942707213,,0.3157573942707213
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,-1,1,0.163648408289186,0.7404709137668518,,0.7404709137668518
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,-1,1,0.163648408289186,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,-1,18,0.0738784822539685,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,18,15,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,18,-1,1.0,0.019295413050338,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,18,17,1.0,0.3423461432153787,1.0,0.3423461432153787
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,-1,21,0.0738784822539685,0.6244115355858871,,0.6244115355858871
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,21,0,1.0,0.3334004222801985,1.0,0.3334004222801985
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,12,10,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,10,4,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,4,1,1.0,0.0783144508482752,1.0,0.0656014990881717
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,0,-1,0.0723553163935017,0.0897469157533147,0.0576883183217058,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,-1,22,0.1150495944006116,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,7,7,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,7,-1,1.0,0.1150495944006116,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,-1,7,0.1150495944006116,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,7,22,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,6,6,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,6,7,1.0,0.4168027267193691,1.0,0.4168027267193691
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,6,-1,1.0,0.1081976508720432,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,6,-1,1.0,0.1081976508720432,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,7,-1,0.4168027267193691,0.1081976508720432,0.4168027267193691,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,0,-1,0.6281397708545418,0.1581209154416145,0.6281397708545418,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,15,-1,1.0,0.1581209154416145,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,15,-1,1.0,0.1581209154416145,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,0,-1,0.088596092923529,0.1581209154416145,0.088596092923529,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,7,0,0.5371801878594707,0.088596092923529,0.5371801878594707,0.088596092923529
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,7,-1,0.5371801878594707,0.1581209154416145,0.5371801878594707,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,15,15,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,2,2,0.0634585207571757,1.0,0.049681049991711,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,-1,2,0.0154770174084063,0.0634585207571757,,0.049681049991711
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,2,-1,1.0,0.0154770174084063,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,-1,-1,0.0154770174084063,0.1581209154416145,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,2,-1,1.0,0.1581209154416145,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,2,-1,0.0634585207571757,0.1581209154416145,0.049681049991711,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,0,-1,0.088596092923529,0.0154770174084063,0.088596092923529,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,7,-1,0.5371801878594707,0.0154770174084063,0.5371801878594707,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,I have ethical concerns about meat production,Meat is part of family traditions,negative,2025-12-09T17:10:09.713Z,0,2,0.088596092923529,0.0634585207571757,0.088596092923529,0.049681049991711
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5fee709bfe55faf2,1,Meat is part of family traditions,I am skeptical about animal treatment,negative,2025-12-09T17:10:12.033Z,2,7,0.0634585207571757,0.5371801878594707,0.049681049991711,0.5371801878594707
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,d91dfb759b5c056c,1,I eat chicken three times a week,Meat feels healthy and satisfying,positive,2025-12-09T17:29:46.828Z,1,15,0.2084202561901808,1.0,0.2084202561901808,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,d91dfb759b5c056c,1,Eating meat feels normal and comfortable,Meat feels healthy and satisfying,positive,2025-12-09T17:29:51.516Z,-1,15,0.1375574488705098,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,d91dfb759b5c056c,1,I am open to trying new foods,My social group eats meat regularly,positive,2025-12-09T17:30:08.788Z,0,21,0.1333382286496047,1.0,0.1333382286496047,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,d91dfb759b5c056c,1,I am open to trying new foods,I enjoy the taste of meat,negative,2025-12-09T17:30:56.152Z,0,8,0.1333382286496047,0.1201164050388763,0.1333382286496047,0.1201164050388763
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,25c3702e02bdfd45,1,I have tried plant-based meat alternatives,Traditional family values include eating grilled meat,positive,2025-12-09T17:36:10.215Z,0,2,0.103692077991482,0.0604849065187868,0.103692077991482,0.0553127578000894
