label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7cf1b08e24b10350,1,I eat a lot of chicken,Chicken is cheap and convenient,positive,2025-12-09T17:35:30.347Z,-1,2,0.1917515243105221,0.2678103784858558,,0.2678103784858558
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,21,15,0.3148667205680568,0.2705595297705917,0.3148667205680568,0.2705595297705917
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,2,1,0.2678103784858558,0.6295636158840208,0.2678103784858558,0.6295636158840208
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,15,21,1.0,0.3148667205680568,1.0,0.3148667205680568
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,4,7,1.0,0.2351059900443295,1.0,0.2351059900443295
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,21,7,0.3148667205680568,0.2351059900443295,0.3148667205680568,0.2351059900443295
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,21,10,0.3148667205680568,1.0,0.3148667205680568,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,-1,10,0.1917515243105221,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,18,8,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,1,1,1.0,0.3790301880827509,1.0,0.3790301880827509
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,1,18,0.3790301880827509,1.0,0.3790301880827509,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,-1,8,0.0507516112658863,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,8,7,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,7,8,0.2332773739045426,1.0,0.2332773739045426,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,-1,2,0.1815134377904236,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,3,2,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,2,2,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,2,-1,1.0,0.1815134377904236,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,3,-1,1.0,0.0848338127993041,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,-1,2,0.0848338127993041,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,2,-1,1.0,0.0848338127993041,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,-1,-1,0.0848338127993041,0.1815134377904236,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,3,-1,1.0,0.0848338127993041,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,1,4,1.0,0.1499957688648126,1.0,0.1499957688648126
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,-1,4,0.0711336895479322,0.1499957688648126,,0.1499957688648126
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,4,-1,0.1499957688648126,0.1440397636106371,0.1499957688648126,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,16,-1,0.425509766975406,0.1524960078399398,0.425509766975406,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,15,-1,0.3207780376507261,0.1524960078399398,0.3207780376507261,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,1,-1,1.0,0.1026782991711755,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,1,16,1.0,0.425509766975406,1.0,0.425509766975406
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,1,4,1.0,0.1499957688648126,1.0,0.1499957688648126
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,-1,1,0.1440397636106371,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,16,-1,0.425509766975406,0.1026782991711755,0.425509766975406,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,-1,-1,0.1524960078399398,0.0711336895479322,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,14,12,0.3631130178142566,0.3353783727660577,0.3631130178142566,0.3353783727660577
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,14,-1,0.3631130178142566,0.1490326401752174,0.3631130178142566,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,-1,12,0.1490326401752174,0.3353783727660577,,0.3353783727660577
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,-1,14,0.1601177283455488,0.3631130178142566,,0.3631130178142566
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,14,-1,0.3631130178142566,0.0486104714446909,0.3631130178142566,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,-1,14,0.3430294056512831,0.3631130178142566,,0.3631130178142566
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,2,2,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,-1,14,0.1727783925325783,0.3631130178142566,,0.3631130178142566
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,-1,-1,0.1727783925325783,0.3430294056512831,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,-1,-1,0.1727783925325783,0.0486104714446909,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,-1,-1,0.1727783925325783,0.1601177283455488,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,14,2,0.3631130178142566,1.0,0.3631130178142566,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,14,2,0.3631130178142566,1.0,0.3631130178142566,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,16,11,0.2425268767458375,1.0,0.2425268767458375,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,11,3,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,11,22,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,11,4,1.0,0.4231062487447847,1.0,0.4231062487447847
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,16,0,0.2425268767458375,0.2568881283307707,0.2425268767458375,0.2568881283307707
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,0,15,0.4353537874854498,1.0,0.4353537874854498,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,9,8,0.1138137264337408,0.2348064096892473,0.1138137264337408,0.2348064096892473
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,-1,13,0.0640566614145347,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,13,5,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,13,15,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,-1,0,0.066773038217691,0.3683465200597041,,0.3683465200597041
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,-1,6,0.0777030080588541,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,-1,-1,0.0777030080588541,0.066773038217691,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,-1,6,0.066773038217691,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,-1,0,0.0777030080588541,0.3683465200597041,,0.3683465200597041
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,-1,-1,0.0969593700565583,0.0951032714509878,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,-1,6,0.0951032714509878,0.9091446110559424,,0.9091446110559424
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,-1,-1,0.0951032714509878,0.0577791618000465,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,-1,-1,0.0969593700565583,0.0577791618000465,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,6,-1,0.9091446110559424,0.0577791618000465,0.9091446110559424,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,10,4,1.0,0.2860701592925894,1.0,0.2860701592925894
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,12,4,1.0,0.2860701592925894,1.0,0.2860701592925894
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,12,4,1.0,0.2860701592925894,1.0,0.2860701592925894
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,7,4,0.3052554470099859,0.2860701592925894,0.3052554470099859,0.2860701592925894
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,6,7,1.0,0.3052554470099859,1.0,0.3052554470099859
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,6,4,1.0,0.2860701592925894,1.0,0.2860701592925894
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,12,12,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,1,1,0.1472815969805064,1.0,0.1472815969805064,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,1,1,1.0,0.1472815969805064,1.0,0.1472815969805064
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,1,1,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,1,4,1.0,0.2860701592925894,1.0,0.2860701592925894
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,1,4,1.0,0.2860701592925894,1.0,0.2860701592925894
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,1,4,0.1472815969805064,0.2860701592925894,0.1472815969805064,0.2860701592925894
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,7,1,0.3052554470099859,1.0,0.3052554470099859,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,6,1,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,I have ethical concerns about meat production,Meat is part of family traditions,negative,2025-12-09T17:10:09.713Z,7,1,0.3052554470099859,0.1472815969805064,0.3052554470099859,0.1472815969805064
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5fee709bfe55faf2,1,Meat is part of family traditions,I am skeptical about animal treatment,negative,2025-12-09T17:10:12.033Z,1,6,0.1472815969805064,1.0,0.1472815969805064,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,d91dfb759b5c056c,1,I eat chicken three times a week,Meat feels healthy and satisfying,positive,2025-12-09T17:29:46.828Z,-1,-1,0.1167452366721702,0.2445911557432246,,
