label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,1,1,0.3285312413976842,1.0,0.3285312413976842,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,-1,26,0.0982871992787011,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,7,7,0.3409466302982025,0.3587738081556196,0.3409466302982025,0.3587738081556196
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,26,7,1.0,0.3587738081556196,1.0,0.3587738081556196
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,26,9,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,1,9,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,11,23,0.2072597639869288,1.0,0.2072597639869288,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,3,3,1.0,0.2772219503195556,1.0,0.2772219503195556
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,3,11,0.2772219503195556,0.2072597639869288,0.2772219503195556,0.2072597639869288
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,17,23,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,23,25,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,4,23,0.3143042810076494,1.0,0.3143042810076494,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,1,1,1.0,0.3519942404652902,1.0,0.3519942404652902
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,0,1,0.1308866060293497,0.3519942404652902,0.1308866060293497,0.3519942404652902
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,1,1,1.0,0.3519942404652902,1.0,0.3519942404652902
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,1,1,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,0,19,0.1308866060293497,1.0,0.1308866060293497,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,19,1,1.0,0.3519942404652902,1.0,0.3519942404652902
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,1,19,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,19,1,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,0,19,0.1308866060293497,1.0,0.1308866060293497,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,3,2,1.0,0.2564170483176276,1.0,0.2564170483176276
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,-1,2,0.0319209197318913,0.2564170483176276,,0.2564170483176276
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,2,17,0.2564170483176276,1.0,0.2564170483176276,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,-1,25,0.0521842977016036,0.8245811757595924,,0.8245811757595924
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,-1,25,0.1378850301453451,0.8245811757595924,,0.8245811757595924
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,3,-1,1.0,0.1582043387037142,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,3,-1,1.0,0.0521842977016036,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,3,2,1.0,0.2564170483176276,1.0,0.2564170483176276
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,17,3,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,-1,-1,0.0521842977016036,0.1582043387037142,,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,25,-1,0.8245811757595924,0.0319209197318913,0.8245811757595924,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,18,16,0.2213932144751581,0.3766035867946783,0.2213932144751581,0.3766035867946783
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,18,25,0.2213932144751581,1.0,0.2213932144751581,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,25,16,1.0,0.3766035867946783,1.0,0.3766035867946783
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,-1,18,0.1523915074374403,0.2213932144751581,,0.2213932144751581
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,18,-1,0.2213932144751581,0.1633875068834274,0.2213932144751581,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,4,18,0.0898622614905177,0.2213932144751581,0.05864675573014,0.2213932144751581
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,1,1,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,4,18,0.3745553782347828,0.2213932144751581,0.3745553782347828,0.2213932144751581
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,4,4,0.3745553782347828,0.0898622614905177,0.3745553782347828,0.05864675573014
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,4,-1,0.3745553782347828,0.1633875068834274,0.3745553782347828,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,4,-1,0.3745553782347828,0.1523915074374403,0.3745553782347828,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,18,1,0.2213932144751581,1.0,0.2213932144751581,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,18,1,0.2213932144751581,1.0,0.2213932144751581,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,20,10,0.5670784477973291,1.0,0.5670784477973291,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,10,0,1.0,0.1321129045622582,1.0,0.1321129045622582
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,10,-1,1.0,0.3155269522431562,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,10,7,1.0,0.2919149437884648,1.0,0.2919149437884648
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,20,-1,0.5670784477973291,0.0947437079669683,0.5670784477973291,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,-1,9,0.1625360894640326,0.0849282280747825,,0.0849282280747825
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,16,-1,0.4574674978477533,0.1579067655493254,0.4574674978477533,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,0,8,0.1667649501180278,1.0,0.0594935519491124,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,8,2,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,-1,-1,0.0485449588725648,0.0923037034265179,,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,19,28,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,4,5,0.0942784143909361,0.706021801224655,0.0942784143909361,0.706021801224655
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,4,19,0.0942784143909361,1.0,0.0942784143909361,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,19,5,1.0,0.706021801224655,1.0,0.706021801224655
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,4,28,0.0942784143909361,1.0,0.0942784143909361,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,2,2,0.2889112458583611,0.2750615589732572,0.2889112458583611,0.2750615589732572
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,2,5,0.2750615589732572,1.0,0.2750615589732572,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,2,3,0.2750615589732572,0.0890471961239744,0.2750615589732572,0.0890471961239744
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,2,3,0.2889112458583611,0.0890471961239744,0.2889112458583611,0.0890471961239744
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,5,3,1.0,0.0890471961239744,1.0,0.0890471961239744
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,9,-1,1.0,0.124974115418399,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,11,-1,0.5572749560037088,0.124974115418399,0.5572749560037088,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,11,-1,0.4514941147367508,0.124974115418399,0.4514941147367508,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,4,-1,0.1497855138562128,0.124974115418399,0.1497855138562128,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,5,4,1.0,0.1497855138562128,1.0,0.1497855138562128
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,5,-1,1.0,0.124974115418399,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,11,11,0.5572749560037088,0.4514941147367508,0.5572749560037088,0.4514941147367508
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,22,-1,1.0,0.3955853545952866,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,3,22,0.2488117248442835,1.0,0.2488117248442835,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,-1,3,0.3955853545952866,0.2488117248442835,,0.2488117248442835
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,3,-1,0.2488117248442835,0.124974115418399,0.2488117248442835,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,-1,-1,0.3955853545952866,0.124974115418399,,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,22,-1,1.0,0.124974115418399,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,4,3,0.1497855138562128,0.2488117248442835,0.1497855138562128,0.2488117248442835
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,5,3,1.0,0.2488117248442835,1.0,0.2488117248442835
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,I have ethical concerns about meat production,Meat is part of family traditions,negative,2025-12-09T17:10:09.713Z,4,22,0.1497855138562128,1.0,0.1497855138562128,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5fee709bfe55faf2,1,Meat is part of family traditions,I am skeptical about animal treatment,negative,2025-12-09T17:10:12.033Z,22,5,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d91dfb759b5c056c,1,I eat chicken three times a week,Meat feels healthy and satisfying,positive,2025-12-09T17:29:46.828Z,1,11,0.4288503884250284,1.0,0.4288503884250284,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d91dfb759b5c056c,1,Eating meat feels normal and comfortable,Meat feels healthy and satisfying,positive,2025-12-09T17:29:51.516Z,17,11,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d91dfb759b5c056c,1,I am open to trying new foods,My social group eats meat regularly,positive,2025-12-09T17:30:08.788Z,2,-1,0.1886848139266288,0.1847632975061004,0.1822893165868262,
