label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,673d057ee91b91d4,1,Family habits from childhood influence my eating,I follow a low-carb diet,negative,2025-12-09T17:13:37.206Z,0,3,0.1098133505211294,0.0811647973164497,0.1098133505211294,0.0811647973164497
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7cf1b08e24b10350,1,I eat a lot of chicken,Chicken is cheap and convenient,positive,2025-12-09T17:35:30.347Z,-1,1,0.076932520921657,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,-1,6,0.057648875757516,0.1863663421622781,,0.1863663421622781
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,1,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,-1,-1,0.1657962365134921,0.057648875757516,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,22,22,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,22,0.057648875757516,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,6,0.057648875757516,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,-1,6,0.076932520921657,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,-1,19,0.0055456473239865,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,0,0,0.5379347514126196,0.1826335455476071,0.5379347514126196,0.1826335455476071
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,0,-1,0.1826335455476071,0.0055456473239865,0.1826335455476071,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,0,19,0.0362028249200522,1.0,0.0109904897319953,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,19,10,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,-1,19,0.158221978546342,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,1,1,0.3811492383603752,1.0,0.3811492383603752,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,9,1,0.2247926086045091,1.0,0.2247926086045091,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,1,1,0.4990008745167831,1.0,0.4990008745167831,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,1,1,0.4990008745167831,0.3811492383603752,0.4990008745167831,0.3811492383603752
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,9,14,0.2247926086045091,1.0,0.2247926086045091,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,14,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,1,14,0.4990008745167831,1.0,0.4990008745167831,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,14,1,1.0,0.3811492383603752,1.0,0.3811492383603752
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,9,14,0.2247926086045091,1.0,0.2247926086045091,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,0,-1,1.0,0.0419110124302955,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,-1,-1,0.0557754889185194,0.0419110124302955,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,-1,14,0.0419110124302955,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,3,4,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,22,4,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,0,-1,1.0,0.1297393825664744,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,0,3,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,0,-1,1.0,0.0419110124302955,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,14,0,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,3,-1,1.0,0.1297393825664744,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,4,-1,1.0,0.0557754889185194,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,22,4,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,22,10,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,10,4,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,9,22,0.2740666906040782,1.0,0.2740666906040782,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,22,22,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,6,22,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,1,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,-1,22,0.2285554038333559,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,-1,6,0.2285554038333559,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,-1,22,0.2285554038333559,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,-1,9,0.2285554038333559,0.2740666906040782,,0.2740666906040782
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,22,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,22,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,22,12,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,12,-1,1.0,0.1667769623186011,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,12,-1,1.0,0.0105987456309749,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,12,11,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,22,0,1.0,0.0592200859447136,1.0,0.024591630842864
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,0,-1,0.0579362534765893,0.1300307121266432,0.0249456254301378,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,4,19,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,5,3,0.2007097041068876,1.0,0.1301447414351124,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,3,-1,1.0,0.0976162708883782,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,5,-1,0.2506039919274193,0.1701554188621223,0.0666284649804513,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,20,21,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,8,8,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,8,20,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,20,8,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,8,21,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,7,7,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,7,8,1.0,0.5049615242130394,1.0,0.5049615242130394
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,7,0,1.0,0.0379464227766964,1.0,0.0112709971571066
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,7,0,1.0,0.0379464227766964,1.0,0.0112709971571066
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,8,0,0.5049615242130394,0.0379464227766964,0.5049615242130394,0.0112709971571066
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,6,18,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,5,18,0.3029034808340385,1.0,0.3029034808340385,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,5,18,0.3756739620960384,1.0,0.3756739620960384,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,16,18,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,8,16,0.759894791587701,1.0,0.759894791587701,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,8,18,0.759894791587701,1.0,0.759894791587701,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,5,5,0.3029034808340385,0.3756739620960384,0.3029034808340385,0.3756739620960384
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,0,0,0.0391980551902047,1.0,0.0391980551902047,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,-1,0,0.0406674918462631,0.0391980551902047,,0.0391980551902047
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,0,-1,1.0,0.0406674918462631,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,-1,18,0.0406674918462631,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,0,18,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,0,18,0.0391980551902047,1.0,0.0391980551902047,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,16,-1,1.0,0.0406674918462631,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,8,-1,0.759894791587701,0.0406674918462631,0.759894791587701,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,I have ethical concerns about meat production,Meat is part of family traditions,negative,2025-12-09T17:10:09.713Z,16,0,1.0,0.0391980551902047,1.0,0.0391980551902047
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,5fee709bfe55faf2,1,Meat is part of family traditions,I am skeptical about animal treatment,negative,2025-12-09T17:10:12.033Z,0,8,0.0391980551902047,0.759894791587701,0.0391980551902047,0.759894791587701
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,d91dfb759b5c056c,1,I eat chicken three times a week,Meat feels healthy and satisfying,positive,2025-12-09T17:29:46.828Z,1,14,0.3760669652392934,0.4141253640411805,0.3760669652392934,0.4141253640411805
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,d91dfb759b5c056c,1,Eating meat feels normal and comfortable,Meat feels healthy and satisfying,positive,2025-12-09T17:29:51.516Z,0,14,0.0586921015357876,0.4141253640411805,0.0091784321654735,0.4141253640411805
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,d91dfb759b5c056c,1,I am open to trying new foods,My social group eats meat regularly,positive,2025-12-09T17:30:08.788Z,-1,-1,0.0966952462221721,0.0868040789184675,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,d91dfb759b5c056c,1,I am open to trying new foods,I enjoy the taste of meat,negative,2025-12-09T17:30:56.152Z,-1,-1,0.0966952462221721,0.0017284099349362,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,25c3702e02bdfd45,1,I have tried plant-based meat alternatives,Traditional family values include eating grilled meat,positive,2025-12-09T17:36:10.215Z,6,0,0.1557086916781636,0.0390816798234186,0.1557086916781636,0.0390816798234186
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,25c3702e02bdfd45,1,I want to get enough protein,I want to have energy for work,positive,2025-12-09T17:36:22.750Z,4,3,1.0,0.2966118256499275,1.0,0.2966118256499275
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,25c3702e02bdfd45,1,My family is motivated by health and age,I want to lose or maintain weight,positive,2025-12-09T17:36:25.417Z,3,3,0.0898503951993611,1.0,0.0773666833881354,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,25c3702e02bdfd45,1,I enjoy cooking and buying meat,I like eating different kinds of meat,positive,2025-12-09T17:36:28.643Z,-1,-1,0.0404669328387004,0.0919126514238071,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,25c3702e02bdfd45,1,I am concerned about my health,I want to lose or maintain weight,positive,2025-12-09T17:36:31.919Z,12,3,1.0,1.0,1.0,1.0
