label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,-1,-1,0.0580751146858453,0.0202560354820296,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,10,-1,0.1629463043629575,0.1098564311882352,0.1629463043629575,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,-1,0.0202560354820296,0.1098564311882352,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,2,0.0202560354820296,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,0,2,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,17,19,0.2808287858968498,1.0,0.2808287858968498,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,7,7,1.0,0.3178987720902286,1.0,0.3178987720902286
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,7,17,0.3178987720902286,0.2808287858968498,0.3178987720902286,0.2808287858968498
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,-1,19,0.1942380394380644,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,19,3,1.0,0.0458716864682604,1.0,0.0458716864682604
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,-1,19,0.215919356132003,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,0,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,1,0,0.248845971545889,1.0,0.248845971545889,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,0,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,0,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,1,21,0.248845971545889,1.0,0.248845971545889,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,21,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,0,21,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,21,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,1,21,0.248845971545889,1.0,0.248845971545889,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,7,-1,1.0,0.3379447741707994,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,-1,-1,0.0396099656788049,0.3379447741707994,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,-1,2,0.3379447741707994,0.1037730877588294,,0.0328533100422978
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,24,3,1.0,0.0883126225830925,1.0,0.0883126225830925
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,1,3,0.7688127175089013,0.0883126225830925,0.7688127175089013,0.0883126225830925
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,7,-1,1.0,0.0947930009352431,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,7,24,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,7,-1,1.0,0.3379447741707994,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,2,7,0.1037730877588294,1.0,0.0328533100422978,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,24,-1,1.0,0.0947930009352431,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,3,-1,0.0883126225830925,0.0396099656788049,0.0883126225830925,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,14,3,1.0,0.6683265442619134,1.0,0.6683265442619134
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,14,3,1.0,0.0554361140307756,1.0,0.0554361140307756
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,3,3,0.0554361140307756,0.6683265442619134,0.0554361140307756,0.6683265442619134
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,15,14,0.4855116940248487,1.0,0.4855116940248487,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,14,14,1.0,0.1927791587249244,1.0,0.1927791587249244
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,-1,14,0.1268913195151081,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,0,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,-1,14,0.2541488036073584,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,-1,-1,0.2541488036073584,0.1268913195151081,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,-1,14,0.2541488036073584,0.1927791587249244,,0.1927791587249244
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,-1,15,0.2541488036073584,0.4855116940248487,,0.4855116940248487
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,14,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,14,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,15,9,0.5510231012736374,1.0,0.5510231012736374,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,9,1,1.0,0.1745403429120976,1.0,0.1745403429120976
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,9,3,1.0,0.1407775266692,1.0,0.1407775266692
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,9,10,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,15,-1,0.5510231012736374,0.0827871221746961,0.5510231012736374,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,-1,2,0.2465826631824774,0.0955345372012433,,0.0955345372012433
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,3,19,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,1,6,1.0,0.1250970480378441,1.0,0.1250970480378441
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,6,20,0.1250970480378441,1.0,0.1250970480378441,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,24,-1,0.4629777503833423,0.0571094715230576,0.4629777503833423,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,21,-1,1.0,0.0514654035803157,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,2,4,0.0559321810753462,0.3578683812996219,0.0394614315093543,0.3578683812996219
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,2,21,0.0559321810753462,1.0,0.0394614315093543,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,21,4,1.0,0.3578683812996219,1.0,0.3578683812996219
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,2,-1,0.0559321810753462,0.0514654035803157,0.0394614315093543,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,8,8,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,8,4,1.0,0.6596161127583082,1.0,0.6596161127583082
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,8,-1,1.0,0.2334930361246599,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,8,-1,1.0,0.2334930361246599,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,4,-1,0.6596161127583082,0.2334930361246599,0.6596161127583082,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,2,15,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,2,15,0.1375072558853081,1.0,0.0392244089086142,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,2,15,0.1471107319613952,1.0,0.0381561947014225,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,-1,15,0.1650183728992283,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,4,-1,1.0,0.1650183728992283,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,4,15,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,2,2,0.1375072558853081,0.1471107319613952,0.0392244089086142,0.0381561947014225
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,-1,12,0.1752784210785619,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,7,-1,1.0,0.1752784210785619,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,12,7,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,7,15,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,12,15,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,-1,15,0.1752784210785619,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,-1,7,0.1650183728992283,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,4,7,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,I have ethical concerns about meat production,Meat is part of family traditions,negative,2025-12-09T17:10:09.713Z,-1,-1,0.1650183728992283,0.1752784210785619,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,5fee709bfe55faf2,1,Meat is part of family traditions,I am skeptical about animal treatment,negative,2025-12-09T17:10:12.033Z,-1,4,0.1752784210785619,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d91dfb759b5c056c,1,I eat chicken three times a week,Meat feels healthy and satisfying,positive,2025-12-09T17:29:46.828Z,0,17,0.5626388507114025,1.0,0.5626388507114025,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d91dfb759b5c056c,1,Eating meat feels normal and comfortable,Meat feels healthy and satisfying,positive,2025-12-09T17:29:51.516Z,2,17,0.1082006952269414,1.0,0.0298948852775197,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d91dfb759b5c056c,1,I am open to trying new foods,My social group eats meat regularly,positive,2025-12-09T17:30:08.788Z,24,-1,1.0,0.2290277632164948,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d91dfb759b5c056c,1,I am open to trying new foods,I enjoy the taste of meat,negative,2025-12-09T17:30:56.152Z,24,25,1.0,1.0,1.0,1.0
