label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,2,1,0.2701602952968206,0.8272894613372377,0.2701602952968206,0.8272894613372377
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,15,-1,1.0,0.0631778147102826,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,5,8,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,8,0.0631778147102826,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,10,0.0631778147102826,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,-1,10,0.2159552226500709,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,18,9,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,1,1,1.0,0.4103842286884522,1.0,0.4103842286884522
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,1,18,0.4103842286884522,1.0,0.4103842286884522,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,-1,9,0.0784575376259049,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,9,8,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,8,9,0.371699166673257,1.0,0.371699166673257,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,-1,2,0.2072594274084329,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,3,2,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,2,2,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,2,-1,1.0,0.2072594274084329,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,3,-1,1.0,0.0882941770466846,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,-1,2,0.0882941770466846,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,2,-1,1.0,0.0882941770466846,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,-1,-1,0.0882941770466846,0.2072594274084329,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,3,-1,1.0,0.0882941770466846,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,1,5,1.0,0.1991691666400162,1.0,0.1444024225331258
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,-1,5,0.0420881653122693,0.1991691666400162,,0.1444024225331258
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,5,-1,0.1991691666400162,0.1796797826905056,0.1444024225331258,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,16,-1,0.4487929285396388,0.2665616120475679,0.4487929285396388,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,15,-1,0.3279096565201507,0.2665616120475679,0.3279096565201507,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,1,-1,1.0,0.2013236081080031,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,1,16,1.0,0.4487929285396388,1.0,0.4487929285396388
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,1,5,1.0,0.1991691666400162,1.0,0.1444024225331258
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,-1,1,0.1796797826905056,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,16,-1,0.4487929285396388,0.2013236081080031,0.4487929285396388,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,-1,-1,0.2665616120475679,0.0420881653122693,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,14,12,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,14,-1,1.0,0.2296049324421459,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,-1,12,0.2296049324421459,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,-1,14,0.2253403610233386,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,14,-1,1.0,0.1687980539332467,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,-1,14,0.4214798540021662,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,2,2,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,-1,14,0.1797548015024669,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,-1,-1,0.1797548015024669,0.4214798540021662,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,-1,-1,0.1797548015024669,0.1687980539332467,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,-1,-1,0.1797548015024669,0.2253403610233386,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,14,2,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,14,2,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,16,11,0.5766486495338357,1.0,0.5766486495338357,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,11,3,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,11,4,1.0,0.0453521435824043,1.0,0.0453521435824043
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,11,5,1.0,0.5771695054141259,1.0,0.5771695054141259
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,16,0,0.5766486495338357,0.3578574185291649,0.5766486495338357,0.3578574185291649
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,0,15,0.5617512043012801,1.0,0.5617512043012801,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,4,9,0.5268669438914549,0.4850707736288764,0.5268669438914549,0.4850707736288764
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,-1,13,0.0775416757255966,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,13,6,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,13,15,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,-1,0,0.0943130443761095,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,-1,7,0.0829735949861179,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,-1,-1,0.0829735949861179,0.0943130443761095,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,-1,7,0.0943130443761095,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,-1,0,0.0829735949861179,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,-1,-1,0.11326577768901,0.1108279299264188,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,-1,7,0.1108279299264188,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,-1,-1,0.1108279299264188,0.0712169107421278,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,-1,-1,0.11326577768901,0.0712169107421278,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,7,-1,1.0,0.0712169107421278,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,10,5,1.0,0.341868516941153,1.0,0.341868516941153
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,12,5,1.0,0.341868516941153,1.0,0.341868516941153
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,12,5,1.0,0.341868516941153,1.0,0.341868516941153
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,8,5,0.4787186779715426,0.341868516941153,0.4787186779715426,0.341868516941153
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,7,8,1.0,0.4787186779715426,1.0,0.4787186779715426
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,7,5,1.0,0.341868516941153,1.0,0.341868516941153
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,12,12,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,1,1,0.1610315463806411,1.0,0.1610315463806411,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,1,1,1.0,0.1610315463806411,1.0,0.1610315463806411
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,1,1,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,1,5,1.0,0.341868516941153,1.0,0.341868516941153
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,1,5,1.0,0.341868516941153,1.0,0.341868516941153
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,1,5,0.1610315463806411,0.341868516941153,0.1610315463806411,0.341868516941153
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,8,1,0.4787186779715426,1.0,0.4787186779715426,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,7,1,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,I have ethical concerns about meat production,Meat is part of family traditions,negative,2025-12-09T17:10:09.713Z,8,1,0.4787186779715426,0.1610315463806411,0.4787186779715426,0.1610315463806411
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5fee709bfe55faf2,1,Meat is part of family traditions,I am skeptical about animal treatment,negative,2025-12-09T17:10:12.033Z,1,7,0.1610315463806411,1.0,0.1610315463806411,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d91dfb759b5c056c,1,I eat chicken three times a week,Meat feels healthy and satisfying,positive,2025-12-09T17:29:46.828Z,-1,-1,0.1153474382796527,0.307692704165995,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d91dfb759b5c056c,1,Eating meat feels normal and comfortable,Meat feels healthy and satisfying,positive,2025-12-09T17:29:51.516Z,-1,-1,0.1271237745366023,0.307692704165995,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d91dfb759b5c056c,1,I am open to trying new foods,My social group eats meat regularly,positive,2025-12-09T17:30:08.788Z,6,0,0.2718607112771153,1.0,0.2718607112771153,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d91dfb759b5c056c,1,I am open to trying new foods,I enjoy the taste of meat,negative,2025-12-09T17:30:56.152Z,6,18,0.2718607112771153,1.0,0.2718607112771153,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,25c3702e02bdfd45,1,I have tried plant-based meat alternatives,Traditional family values include eating grilled meat,positive,2025-12-09T17:36:10.215Z,6,1,0.2464014006281493,0.1484775053525583,0.2464014006281493,0.1484775053525583
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,25c3702e02bdfd45,1,I want to get enough protein,I want to have energy for work,positive,2025-12-09T17:36:22.750Z,4,13,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,25c3702e02bdfd45,1,My family is motivated by health and age,I want to lose or maintain weight,positive,2025-12-09T17:36:25.417Z,-1,13,0.0224179779725196,1.0,,1.0
