label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,673d057ee91b91d4,1,I follow a low-carb diet,I believe meat is essential for health,positive,2025-12-09T17:13:05.446Z,1,19,0.0859787079298932,1.0,0.0859787079298932,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,673d057ee91b91d4,1,Family habits from childhood influence my eating,I follow a low-carb diet,negative,2025-12-09T17:13:37.206Z,0,1,0.3077237769025013,0.0859787079298932,0.3077237769025013,0.0859787079298932
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7cf1b08e24b10350,1,I eat a lot of chicken,Chicken is cheap and convenient,positive,2025-12-09T17:35:30.347Z,-1,1,0.0170208635050227,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,-1,1,0.0205049627531393,0.0790876531204334,,0.0720556094467944
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,1,2,1.0,0.1552409273299952,1.0,0.1552409273299952
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,-1,-1,0.0098167321959048,0.0205049627531393,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,8,-1,0.3738158358564302,0.1245657004093243,0.3738158358564302,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,-1,0.0205049627531393,0.1245657004093243,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,20,0.0205049627531393,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,-1,20,0.0170208635050227,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,-1,22,0.0059039180951043,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,16,0,1.0,0.2347535038158833,1.0,0.2347535038158833
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,0,-1,0.2347535038158833,0.0059039180951043,0.2347535038158833,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,-1,22,0.0067617912647439,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,22,17,1.0,0.0912096724430288,1.0,0.0912096724430288
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,27,22,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,2,1,0.1361719392809492,1.0,0.1361719392809492,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,29,1,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,2,1,0.1385201748884269,1.0,0.1385201748884269,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,2,2,0.1385201748884269,0.1361719392809492,0.1385201748884269,0.1361719392809492
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,29,5,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,5,1,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,2,5,0.1385201748884269,1.0,0.1385201748884269,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,5,2,1.0,0.1361719392809492,1.0,0.1361719392809492
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,29,5,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,16,-1,1.0,0.0779922409967878,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,5,-1,0.4653607934992758,0.0779922409967878,0.4653607934992758,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,-1,-1,0.0779922409967878,0.1509173578203175,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,0,33,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,-1,33,0.0926084827621082,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,16,4,1.0,0.1181972985240613,1.0,0.1181972985240613
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,16,0,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,16,-1,1.0,0.0779922409967878,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,-1,16,0.1509173578203175,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,0,4,1.0,0.1181972985240613,1.0,0.1181972985240613
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,33,5,1.0,0.4653607934992758,1.0,0.4653607934992758
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,-1,1,0.000199463975781,0.0728609867235174,,0.0728609867235174
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,-1,1,0.000199463975781,0.2480736914057062,,0.2480736914057062
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,1,1,0.2480736914057062,0.0728609867235174,0.2480736914057062,0.0728609867235174
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,8,-1,0.2183512832989591,0.000199463975781,0.2183512832989591,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,-1,-1,0.000199463975781,0.0208870653714347,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,1,-1,0.1565721304724197,0.000199463975781,0.1565721304724197,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,2,2,1.0,0.2204526065162799,1.0,0.2204526065162799
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,15,-1,0.2308318162669401,0.000199463975781,0.2308318162669401,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,15,1,0.2308318162669401,0.1565721304724197,0.2308318162669401,0.1565721304724197
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,15,-1,0.2308318162669401,0.0208870653714347,0.2308318162669401,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,15,8,0.2308318162669401,0.2183512832989591,0.2308318162669401,0.2183512832989591
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,-1,2,0.000199463975781,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,-1,2,0.000199463975781,0.2204526065162799,,0.2204526065162799
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,-1,6,0.0564512954127313,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,6,-1,1.0,0.2756080337262065,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,6,34,1.0,0.4129549573489079,1.0,0.4129549573489079
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,6,-1,1.0,0.0611790703357858,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,-1,0,0.0564512954127313,0.3367826376464676,,0.3367826376464676
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,0,19,0.5460648101545659,1.0,0.5460648101545659,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,1,32,0.0760756375248711,1.0,0.0760756375248711,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,12,0,1.0,0.3073496590280884,1.0,0.3073496590280884
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,0,0,0.3073496590280884,1.0,0.3073496590280884,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,-1,-1,0.0488768109130695,0.1906072748138622,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,5,31,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,15,28,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,15,5,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,5,28,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,15,31,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,3,3,0.0882905392326074,0.0820032549213417,0.0882905392326074,0.0820032549213417
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,3,15,0.0820032549213417,0.1829728168623348,0.0820032549213417,0.1829728168623348
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,3,-1,0.0820032549213417,0.0970522070640547,0.0820032549213417,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,3,-1,0.0882905392326074,0.0970522070640547,0.0882905392326074,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,15,-1,0.1829728168623348,0.0970522070640547,0.1829728168623348,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,20,-1,0.1551274417982338,0.0277381145913201,0.1551274417982338,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,20,-1,0.0676453329033596,0.0277381145913201,0.0676453329033596,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,20,-1,0.0556938043138727,0.0277381145913201,0.0556938043138727,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,-1,-1,0.1790573328032973,0.0277381145913201,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,17,-1,0.1480709285995445,0.1790573328032973,0.1480709285995445,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,17,-1,0.1480709285995445,0.0277381145913201,0.1480709285995445,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,20,20,0.0676453329033596,0.0556938043138727,0.0676453329033596,0.0556938043138727
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,4,16,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,16,4,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,16,16,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,16,-1,1.0,0.0277381145913201,1.0,
