label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,673d057ee91b91d4,1,I follow a low-carb diet,I eat predominantly meat with each meal,positive,2025-12-09T17:13:03.198Z,8,-1,1.0,0.0818168325924546,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,673d057ee91b91d4,1,I follow a low-carb diet,I believe meat is essential for health,positive,2025-12-09T17:13:05.446Z,8,2,1.0,0.1623376921875384,1.0,0.1623376921875384
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,673d057ee91b91d4,1,Family habits from childhood influence my eating,I follow a low-carb diet,negative,2025-12-09T17:13:37.206Z,5,8,0.3276467850020133,1.0,0.3276467850020133,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,7cf1b08e24b10350,1,I eat a lot of chicken,Chicken is cheap and convenient,positive,2025-12-09T17:35:30.347Z,6,2,0.1860334951814155,0.1172512222689417,0.1860334951814155,0.0783121170938097
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,-1,2,0.0048290808359342,0.1140144065126772,,0.1140144065126772
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,2,5,0.1172512222689417,0.2937127210269407,0.0783121170938097,0.2937127210269407
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,1,-1,0.2526859169361193,0.0048290808359342,0.2526859169361193,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,0,0,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,-1,0,0.0048290808359342,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,-1,11,0.0048290808359342,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,6,11,0.1860334951814155,1.0,0.1860334951814155,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,-1,1,0.0120907102657268,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,5,5,1.0,0.4089524571940551,1.0,0.4089524571940551
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,5,-1,0.4089524571940551,0.0120907102657268,0.4089524571940551,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,-1,1,0.1293814120766605,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,1,0,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,0,1,0.4623606700488166,1.0,0.4623606700488166,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,6,6,0.2559528950508956,0.3481819443038344,0.2559528950508956,0.3481819443038344
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,4,6,0.2408628660299394,0.3481819443038344,0.2408628660299394,0.3481819443038344
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,6,6,1.0,0.3481819443038344,1.0,0.3481819443038344
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,6,6,1.0,0.2559528950508956,1.0,0.2559528950508956
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,4,1,0.2408628660299394,0.2516343883313061,0.2408628660299394,0.2516343883313061
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,1,6,0.2516343883313061,0.3481819443038344,0.2516343883313061,0.3481819443038344
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,6,1,1.0,0.2516343883313061,1.0,0.2516343883313061
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,1,6,0.2516343883313061,0.2559528950508956,0.2516343883313061,0.2559528950508956
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,4,1,0.2408628660299394,0.2516343883313061,0.2408628660299394,0.2516343883313061
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,5,0,1.0,0.3482028789488842,1.0,0.3482028789488842
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,-1,0,0.0490839538962378,0.3482028789488842,,0.3482028789488842
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,0,4,0.3482028789488842,0.0568053357686081,0.3482028789488842,0.0471176414685802
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,8,2,1.0,0.14551753684266,1.0,0.14551753684266
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,-1,2,0.0720190602531461,0.14551753684266,,0.14551753684266
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,5,5,1.0,0.1756381806838772,1.0,0.1756381806838772
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,5,8,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,5,0,1.0,0.3482028789488842,1.0,0.3482028789488842
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,4,5,0.0568053357686081,1.0,0.0471176414685802,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,8,5,1.0,0.1756381806838772,1.0,0.1756381806838772
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,2,-1,0.14551753684266,0.0490839538962378,0.14551753684266,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,1,2,0.1698414445910097,0.1201188114792895,0.1698414445910097,0.1201188114792895
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,1,2,0.1698414445910097,0.1665392332134146,0.1698414445910097,0.1665392332134146
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,2,2,0.1665392332134146,0.1201188114792895,0.1665392332134146,0.1201188114792895
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,0,1,1.0,0.1698414445910097,1.0,0.1698414445910097
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,1,1,0.1698414445910097,1.0,0.1698414445910097,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,2,1,0.2623203578573033,0.1698414445910097,0.2623203578573033,0.1698414445910097
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,5,6,0.2155967228082847,1.0,0.103911785447857,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,0,1,0.1593230201524092,0.1698414445910097,0.1593230201524092,0.1698414445910097
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,0,2,0.1593230201524092,0.2623203578573033,0.1593230201524092,0.2623203578573033
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,0,1,0.1593230201524092,1.0,0.1593230201524092,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,0,0,0.1593230201524092,1.0,0.1593230201524092,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,1,5,0.1698414445910097,0.2155967228082847,0.1698414445910097,0.103911785447857
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,1,6,0.1698414445910097,1.0,0.1698414445910097,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,-1,12,0.1035417555075626,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,12,4,1.0,0.3297776292164999,1.0,0.3297776292164999
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,12,7,1.0,0.1144053784801565,1.0,0.1144053784801565
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,12,0,1.0,0.4852351315257582,1.0,0.4852351315257582
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,-1,3,0.1035417555075626,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,3,2,1.0,0.1119456550885399,1.0,0.106549857775394
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,7,-1,0.2565780810479465,0.0839256223893302,0.2565780810479465,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,1,-1,0.2442868707761247,0.1042758053140708,0.2442868707761247,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,-1,9,0.1042758053140708,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,8,1,0.3854160291739668,0.2637678368740523,0.3854160291739668,0.2637678368740523
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,1,3,0.257803829397198,0.410373280809103,0.257803829397198,0.410373280809103
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,0,10,0.123793638298287,1.0,0.123793638298287,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,0,1,0.123793638298287,0.257803829397198,0.123793638298287,0.257803829397198
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,1,10,0.257803829397198,1.0,0.257803829397198,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,0,3,0.123793638298287,0.410373280809103,0.123793638298287,0.410373280809103
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,-1,-1,0.1063183572517003,0.1137330594512248,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,-1,10,0.1137330594512248,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,-1,0,0.1137330594512248,0.1011633016778235,,0.1011633016778235
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,-1,0,0.1063183572517003,0.1011633016778235,,0.1011633016778235
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,10,0,1.0,0.1011633016778235,1.0,0.1011633016778235
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,11,0,1.0,0.3322188673018361,1.0,0.3322188673018361
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,2,0,1.0,0.3322188673018361,1.0,0.3322188673018361
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,2,0,0.5215337492222425,0.3322188673018361,0.5215337492222425,0.3322188673018361
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,0,0,0.7396962849753553,0.3322188673018361,0.7396962849753553,0.3322188673018361
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,10,0,1.0,0.7396962849753553,1.0,0.7396962849753553
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,10,0,1.0,0.3322188673018361,1.0,0.3322188673018361
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,2,2,1.0,0.5215337492222425,1.0,0.5215337492222425
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,-1,5,0.1555220104366575,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,5,-1,1.0,0.1555220104366575,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,5,5,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,5,0,1.0,0.3322188673018361,1.0,0.3322188673018361
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,5,0,1.0,0.3322188673018361,1.0,0.3322188673018361
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,-1,0,0.1555220104366575,0.3322188673018361,,0.3322188673018361
