label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,673d057ee91b91d4,1,Family habits from childhood influence my eating,I follow a low-carb diet,negative,2025-12-09T17:13:37.206Z,3,-1,1.0,0.0759903148951894,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7cf1b08e24b10350,1,I eat a lot of chicken,Chicken is cheap and convenient,positive,2025-12-09T17:35:30.347Z,-1,4,0.1153099036526527,0.2672991600808843,,0.2672991600808843
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7cf1b08e24b10350,1,I love eating meat,I prefer real meat over substitutes,positive,2025-12-09T17:35:32.887Z,18,4,1.0,0.091466296487748,1.0,0.091466296487748
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7cf1b08e24b10350,1,Chicken is cheap and convenient,Family eats more chicken for cost reasons,positive,2025-12-09T17:35:42.142Z,4,5,0.2672991600808843,0.2453351882307048,0.2672991600808843,0.2453351882307048
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7cf1b08e24b10350,1,I enjoy cooking meat at home,I love eating meat,positive,2025-12-09T17:35:47.488Z,-1,18,0.0282649716467702,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7cf1b08e24b10350,1,I avoid fast food bacon,I got food poisoning from fast food bacon,positive,2025-12-09T17:36:09.648Z,0,-1,1.0,0.3246637396097175,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7cf1b08e24b10350,1,I love eating meat,I got food poisoning from fast food bacon,negative,2025-12-09T17:36:43.846Z,18,-1,1.0,0.3246637396097175,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7cf1b08e24b10350,1,I love eating meat,Meat is expensive for me,negative,2025-12-09T17:36:56.742Z,18,21,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,7cf1b08e24b10350,1,I eat a lot of chicken,Meat is expensive for me,negative,2025-12-09T17:37:05.700Z,-1,21,0.1153099036526527,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bd14752573c3fbed,1,I like the taste of meat,I eat meat at most meals,positive,2025-12-09T17:11:58.963Z,-1,10,0.0799889037025289,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bd14752573c3fbed,1,My family likes the taste of meat,My family eats similar meals as me,positive,2025-12-09T17:12:01.905Z,-1,3,0.0610966812273923,0.2705585132482453,,0.2705585132482453
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bd14752573c3fbed,1,My family eats similar meals as me,I like the taste of meat,positive,2025-12-09T17:12:04.788Z,3,-1,0.2705585132482453,0.0799889037025289,0.2705585132482453,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bd14752573c3fbed,1,Eating meat is mostly out of habit,I eat meat at most meals,positive,2025-12-09T17:12:10.768Z,-1,10,0.0736271237064718,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bd14752573c3fbed,1,I eat meat at most meals,I realize meat is not always healthy,negative,2025-12-09T17:12:40.327Z,10,2,1.0,0.478767291415127,1.0,0.478767291415127
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,bd14752573c3fbed,1,I realize meat can impact the environment,I eat meat at most meals,negative,2025-12-09T17:12:43.757Z,2,10,0.1443034043444022,1.0,0.1443034043444022,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,1,I consciously eat more chicken,I believe grilled chicken is healthier,positive,2025-12-09T17:13:59.823Z,5,4,0.3236027169447456,0.1363575175856846,0.3236027169447456,0.1363575175856846
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,1,I eat less meat than I used to,I believe grilled chicken is healthier,positive,2025-12-09T17:14:18.074Z,0,4,1.0,0.1363575175856846,1.0,0.1363575175856846
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,1,My children eat more chicken and fish,I believe grilled chicken is healthier,positive,2025-12-09T17:14:27.757Z,5,4,0.342791291865197,0.1363575175856846,0.342791291865197,0.1363575175856846
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,1,My children eat more chicken and fish,I consciously eat more chicken,positive,2025-12-09T17:14:29.906Z,5,5,0.342791291865197,0.3236027169447456,0.342791291865197,0.3236027169447456
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,positive,2025-12-09T17:14:46.957Z,0,17,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,1,I eat meat if I feel like it,I believe grilled chicken is healthier,negative,2025-12-09T17:14:58.673Z,17,4,1.0,0.1363575175856846,1.0,0.1363575175856846
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,1,My children eat more chicken and fish,I eat meat if I feel like it,negative,2025-12-09T17:15:02.124Z,5,17,0.342791291865197,1.0,0.342791291865197,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,1,I eat meat if I feel like it,I consciously eat more chicken,negative,2025-12-09T17:15:05.524Z,17,5,1.0,0.3236027169447456,1.0,0.3236027169447456
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,2a27143cb3ff288a,1,I eat less meat than I used to,I eat meat if I feel like it,negative,2025-12-09T17:15:13.040Z,0,17,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,positive,2025-12-09T17:12:27.642Z,-1,2,0.0494065669744448,0.3873384564843307,,0.3873384564843307
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,I am sensitive to meat texture,I am picky about eating meat,positive,2025-12-09T17:12:29.296Z,-1,2,0.3581515107857995,0.3873384564843307,,0.3873384564843307
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,I am picky about eating meat,My mood affects my meat eating,positive,2025-12-09T17:12:32.599Z,2,-1,0.3873384564843307,0.3612761448033317,0.3873384564843307,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,"I want a balanced, healthy diet",I believe meat provides necessary protein,positive,2025-12-09T17:12:34.190Z,3,16,0.180610793670971,1.0,0.120579135230776,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,I eat more lean meats to be healthy,I believe meat provides necessary protein,positive,2025-12-09T17:12:36.872Z,-1,16,0.2483580127488237,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,My family likes to eat meat,I prepare meat for my husband and son,positive,2025-12-09T17:12:42.374Z,-1,1,0.0494065669744448,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,My family likes to eat meat,"I want a balanced, healthy diet",positive,2025-12-09T17:12:43.852Z,-1,3,0.0494065669744448,0.180610793670971,,0.120579135230776
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,My family likes to eat meat,I am picky about eating meat,negative,2025-12-09T17:13:03.503Z,-1,2,0.0494065669744448,0.3873384564843307,,0.3873384564843307
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,My mood affects my meat eating,My family likes to eat meat,negative,2025-12-09T17:13:09.792Z,-1,-1,0.3612761448033317,0.0494065669744448,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,"I want a balanced, healthy diet",I prepare meat for my husband and son,negative,2025-12-09T17:13:15.660Z,3,1,0.180610793670971,1.0,0.120579135230776,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,99229f1b414f5809,1,I believe meat provides necessary protein,I am sensitive to meat texture,negative,2025-12-09T17:13:22.604Z,16,-1,1.0,0.3581515107857995,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is high in protein,positive,2025-12-09T17:22:03.664Z,6,4,0.0404689156154076,0.1498496082924915,0.0404689156154076,0.1498496082924915
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,I eat beef four or five times weekly,I believe beef is nutritious,positive,2025-12-09T17:22:08.381Z,6,4,0.0404689156154076,1.0,0.0404689156154076,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,I believe beef is nutritious,I believe beef is high in protein,positive,2025-12-09T17:22:11.231Z,4,4,1.0,0.1498496082924915,1.0,0.1498496082924915
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,I am not interested in eating less beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:20.197Z,0,6,0.5105147083551398,0.0404689156154076,0.5105147083551398,0.0404689156154076
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,I eat beef four or five times weekly,I always have a freezer full of beef,positive,2025-12-09T17:22:22.497Z,6,1,0.0404689156154076,0.2491521137789375,0.0404689156154076,0.2491521137789375
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,I value convenience of having home-raised beef,I eat beef four or five times weekly,positive,2025-12-09T17:22:29.697Z,4,6,0.3944960174804287,0.0404689156154076,0.3944960174804287,0.0404689156154076
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,My sister prefers chicken and fish for health,I eat chicken and fish with my sister,positive,2025-12-09T17:22:34.964Z,5,5,1.0,0.3870886899346556,1.0,0.3870886899346556
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,Negative information on beef is viewed as political,I eat beef four or five times weekly,negative,2025-12-09T17:23:34.631Z,2,6,1.0,0.0404689156154076,1.0,0.0404689156154076
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,Negative information on beef is viewed as political,I value convenience of having home-raised beef,negative,2025-12-09T17:23:47.081Z,2,4,1.0,0.3944960174804287,1.0,0.3944960174804287
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,Negative information on beef is viewed as political,I always have a freezer full of beef,negative,2025-12-09T17:23:51.838Z,2,1,1.0,0.2491521137789375,1.0,0.2491521137789375
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,Negative information on beef is viewed as political,I am not interested in eating less beef,negative,2025-12-09T17:24:00.229Z,2,0,1.0,0.5105147083551398,1.0,0.5105147083551398
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,I eat beef four or five times weekly,My sister prefers chicken and fish for health,negative,2025-12-09T17:24:26.022Z,6,5,0.0404689156154076,1.0,0.0404689156154076,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41f4d247212a91b7,1,I eat beef four or five times weekly,I eat chicken and fish with my sister,negative,2025-12-09T17:24:30.256Z,6,5,0.0404689156154076,0.3870886899346556,0.0404689156154076,0.3870886899346556
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5abe20da31c1510b,1,I have food allergies,I am concerned about my health,positive,2025-12-09T17:45:51.663Z,-1,8,0.1117511855545946,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5abe20da31c1510b,1,I am concerned about my health,Cooking less due to physical disability,positive,2025-12-09T17:45:55.835Z,8,0,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5abe20da31c1510b,1,I am concerned about my health,I eat meat for vitamins like B12,positive,2025-12-09T17:46:01.023Z,8,16,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5abe20da31c1510b,1,I am concerned about my health,I avoid eating the same meat daily,positive,2025-12-09T17:46:06.562Z,8,20,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5abe20da31c1510b,1,I have food allergies,Financial concerns influence my friends' eating,negative,2025-12-09T17:46:20.322Z,-1,3,0.1117511855545946,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5abe20da31c1510b,1,My friends value routine in eating habits,I vary meat based on what is on sale,negative,2025-12-09T17:46:30.286Z,3,2,1.0,0.0985220748347391,1.0,0.0599238229974018
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,e0b75643b94ce352,1,I want meat with high protein,I eat meat at every meal,positive,2025-12-09T17:36:40.967Z,4,1,0.159054325739824,0.3047857159891169,0.159054325739824,0.3047857159891169
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,e0b75643b94ce352,1,I sometimes eat smaller portions of meat,I am trying to lose weight,positive,2025-12-09T17:36:54.519Z,20,-1,1.0,0.0798499720645958,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,e0b75643b94ce352,1,I am trying to lose weight,I add more vegetables to meals,positive,2025-12-09T17:37:01.644Z,-1,3,0.0798499720645958,0.1470260942113069,,0.1470260942113069
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,e0b75643b94ce352,1,It's hard to know what is healthiest,I cook meat by baking or grilling,positive,2025-12-09T17:37:15.281Z,2,-1,0.2939285588434485,0.2353208998064286,0.2939285588434485,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,98326b74d660f5fd,1,I eat meat when I crave it,Most people around me are omnivores,positive,2025-12-09T17:51:45.578Z,17,10,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,98326b74d660f5fd,1,I struggle morally with eating animals,I care about animals,positive,2025-12-09T17:51:55.045Z,2,9,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,98326b74d660f5fd,1,I struggle morally with eating animals,I eat meat when I crave it,negative,2025-12-09T17:52:15.596Z,2,17,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,98326b74d660f5fd,1,I eat meat when I crave it,I care about animals,negative,2025-12-09T17:52:24.179Z,17,9,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,98326b74d660f5fd,1,I struggle morally with eating animals,Most people around me are omnivores,negative,2025-12-09T17:52:44.711Z,2,10,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,1,I do vegan activism,I am vegan,positive,2025-12-09T18:19:09.952Z,7,7,0.3126342733018598,0.3276187807485758,0.3126342733018598,0.3276187807485758
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,1,I am vegan,I am horrified by animal agriculture,positive,2025-12-09T18:19:11.735Z,7,2,0.3276187807485758,0.4027654551815752,0.3276187807485758,0.4027654551815752
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,1,I am vegan,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:22.753Z,7,2,0.3276187807485758,0.365856627224588,0.3276187807485758,0.365856627224588
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,1,I do vegan activism,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:26.918Z,7,2,0.3126342733018598,0.365856627224588,0.3126342733018598,0.365856627224588
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,1,I am horrified by animal agriculture,Living among meat-eating loved ones feels isolating,negative,2025-12-09T18:19:29.585Z,2,2,0.4027654551815752,0.365856627224588,0.4027654551815752,0.365856627224588
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,Meat prices have went up,I generally don't eat meat,positive,2025-12-09T17:09:11.691Z,21,20,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,Storage of meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:13.395Z,-1,20,0.1045768638201797,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,Cooking with meat is complicated,I generally don't eat meat,positive,2025-12-09T17:09:15.591Z,-1,20,0.1153707135791428,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,I have ethical concerns about meat production,I generally don't eat meat,positive,2025-12-09T17:09:24.355Z,2,20,0.1456452532947934,1.0,0.1456452532947934,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,I am skeptical about animal treatment,I have ethical concerns about meat production,positive,2025-12-09T17:09:26.899Z,2,2,1.0,0.1456452532947934,1.0,0.1456452532947934
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,I am skeptical about animal treatment,I generally don't eat meat,positive,2025-12-09T17:09:28.885Z,2,20,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,Storage of meat is complicated,Cooking with meat is complicated,positive,2025-12-09T17:09:31.663Z,-1,-1,0.1045768638201797,0.1153707135791428,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,Meat is part of family traditions,Family enjoys eating meat,positive,2025-12-09T17:09:44.109Z,1,-1,1.0,0.0730653592804261,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,I enjoy meat at family gatherings,Meat is part of family traditions,positive,2025-12-09T17:09:47.527Z,-1,1,0.0504612947675396,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,Family enjoys eating meat,I enjoy meat at family gatherings,positive,2025-12-09T17:09:50.095Z,-1,-1,0.0730653592804261,0.0504612947675396,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,I enjoy meat at family gatherings,I generally don't eat meat,negative,2025-12-09T17:09:55.247Z,-1,20,0.0504612947675396,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,Family enjoys eating meat,I generally don't eat meat,negative,2025-12-09T17:09:57.169Z,-1,20,0.0730653592804261,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,Meat is part of family traditions,I generally don't eat meat,negative,2025-12-09T17:09:59.425Z,1,20,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,I have ethical concerns about meat production,I enjoy meat at family gatherings,negative,2025-12-09T17:10:04.734Z,2,-1,0.1456452532947934,0.0504612947675396,0.1456452532947934,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,I am skeptical about animal treatment,I enjoy meat at family gatherings,negative,2025-12-09T17:10:07.527Z,2,-1,1.0,0.0504612947675396,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5fee709bfe55faf2,1,I have ethical concerns about meat production,Meat is part of family traditions,negative,2025-12-09T17:10:09.713Z,2,1,0.1456452532947934,1.0,0.1456452532947934,1.0
